,portfolio_value
2018-09-17,3.7283702744992104
2018-09-18,3.712365670100576
2018-09-19,3.7113522526872056
2018-09-20,3.738598840276305
2018-09-21,3.7514918420645427
2018-09-24,3.7673207605280536
2018-09-25,3.7777929000113764
2018-09-26,3.7533006159881275
2018-09-27,3.759394417823429
2018-09-28,3.7843533468418245
2018-10-01,3.7578694525856116
2018-10-02,3.758410241734724
2018-10-03,3.7670072770194944
2018-10-04,3.750935758535043
2018-10-05,3.734805326253913
2018-10-08,3.7245481444727315
2018-10-09,3.730440679278102
2018-10-10,3.695839189402773
2018-10-11,3.593628263770254
2018-10-12,3.5037382931887278
2018-10-15,3.5502493557839885
2018-10-16,3.5356656913725555
2018-10-17,3.5607256499933544
2018-10-18,3.506653986424854
2018-10-19,3.477962625497527
2018-10-22,3.4762944115370367
2018-10-23,3.4661263706504526
2018-10-24,3.389272375214455
2018-10-25,3.3210797456150574
2018-10-26,3.4194158062244333
2018-10-29,3.3773484243427405
2018-10-30,3.393006567086274
2018-10-31,3.3907348741119043
2018-11-01,3.448242259347286
2018-11-02,3.555736789790804
2018-11-05,3.4938617031604866
2018-11-06,3.5028416460002623
2018-11-07,3.4924271727538
2018-11-08,3.5623399766551684
2018-11-09,3.5343758763340896
2018-11-12,3.5015735595828192
2018-11-13,3.383181041485978
2018-11-14,3.3330072584272985
2018-11-15,3.33812145360972
2018-11-16,3.3284885257938526
2018-11-19,3.348603914475533
2018-11-20,3.279229356445429
2018-11-21,3.2584995436421336
2018-11-23,3.2655019368425693
2018-11-26,3.2162924704594564
2018-11-27,3.2264189672925134
2018-11-28,3.191279369875541
2018-11-29,3.268189013309819
2018-11-30,3.24353187951969
2018-12-03,3.2214512742870713
2018-12-04,3.2155967581314124
2018-12-06,3.131971492075916
2018-12-07,3.106234534518991
2018-12-10,3.042600848898971
2018-12-11,3.031416690386527
2018-12-12,3.0300870047588515
2018-12-13,3.0073067404557055
2018-12-14,3.0017157065443825
2018-12-17,2.966748747662868
2018-12-18,2.917340369286991
2018-12-19,2.906238235817481
2018-12-20,2.8574830728016685
2018-12-21,2.8109041731152375
2018-12-24,2.8100659211548358
2018-12-26,2.7461163354955778
2018-12-27,2.829347703784672
2018-12-28,2.8710391185101507
2018-12-31,2.859989282484708
2019-01-02,2.9184167955996427
2019-01-03,2.9360496384080657
2019-01-04,2.9048971875048353
2019-01-07,2.962363430526166
2019-01-08,2.9842023227111576
2019-01-09,3.028085782489603
2019-01-10,3.0384617234082514
2019-01-11,3.062732192725145
2019-01-14,3.0589924724308766
2019-01-15,3.0253063455879423
2019-01-16,3.0452052131781024
2019-01-17,3.0590698175871887
2019-01-18,3.0840455548670054
2019-01-22,3.059363411836023
2019-01-23,3.0215434547214386
2019-01-24,3.0276350794507154
2019-01-25,3.0357038496147766
2019-01-28,3.0494618873731016
2019-01-29,3.0087230911753524
2019-01-30,2.991730417732404
2019-01-31,3.0006712965196254
2019-02-01,3.0162655782338628
2019-02-04,3.0255457059181166
2019-02-05,3.0521703087674665
2019-02-06,3.0420953847683188
2019-02-07,3.0097342754650493
2019-02-08,2.9720176028582967
2019-02-11,2.988469265575828
2019-02-12,3.007002438338057
2019-02-13,3.044465122880678
2019-02-14,3.0745981253565398
2019-02-15,3.076593299108557
2019-02-19,3.1314708493935344
2019-02-20,3.1444147260424153
2019-02-21,3.1284440846478994
2019-02-22,3.1292448989027886
2019-02-25,3.1436606153321978
2019-02-26,3.160736902088963
2019-02-27,3.1522172798772585
2019-02-28,3.122579608493906
2019-03-01,3.109349158039955
2019-03-04,3.0801662646289576
2019-03-05,3.034594309385665
2019-03-06,2.9636413762204263
2019-03-07,2.9361268751534735
2019-03-08,2.9154676823188743
2019-03-11,2.9077619157066548
2019-03-12,2.932862535412475
2019-03-13,2.9244674933029056
2019-03-14,2.9135867387420187
2019-03-15,2.9029737376269025
2019-03-18,2.8958532452032535
2019-03-19,2.9007701653777613
2019-03-20,2.8890474823569927
2019-03-21,2.883293989845773
2019-03-22,2.861766698970542
2019-03-25,2.8082244916491272
2019-03-26,2.8111700697176647
2019-03-27,2.8473590856079176
2019-03-28,2.838519253364685
2019-03-29,2.8196087868547504
2019-04-01,2.8575641925576076
2019-04-02,2.8974133460069815
2019-04-03,2.900600347106256
2019-04-04,2.940973877337501
2019-04-05,2.9606025855947284
2019-04-08,2.972556940987414
2019-04-09,2.9401858136346837
2019-04-10,2.9382912765748093
2019-04-11,2.93205386873537
2019-04-12,2.8967035649547688
2019-04-15,2.9206816612129383
2019-04-16,2.939047207487536
2019-04-17,2.9317758330891777
2019-04-18,2.89551043018785
2019-04-22,2.8831332756539574
2019-04-23,2.882190216710469
2019-04-24,2.8845603800858886
2019-04-25,2.829258291725206
2019-04-26,2.829650497845324
2019-04-29,2.8347283526509064
2019-04-30,2.765676751184581
2019-05-01,2.7255031973959905
2019-05-02,2.6803436010348447
2019-05-03,2.700007209970039
2019-05-06,2.7485367680899775
2019-05-07,2.727430584509136
2019-05-08,2.6963245787880963
2019-05-09,2.6977912796767076
2019-05-10,2.6880587022991853
2019-05-13,2.670441589816401
2019-05-14,2.6138704982450904
2019-05-15,2.6235147416817344
2019-05-16,2.592163159532543
2019-05-17,2.570086675098813
2019-05-20,2.544437507202789
2019-05-21,2.502838247803048
2019-05-22,2.4958840355708047
2019-05-23,2.4344414515246853
2019-05-24,2.4407793336434795
2019-05-28,2.429627567375164
2019-05-29,2.3886459534295703
2019-05-30,2.352183453129807
2019-05-31,2.3484235594983955
2019-06-03,2.3266733737381853
2019-06-04,2.3410875655531895
2019-06-05,2.3146045270993345
2019-06-06,2.270993153494225
2019-06-07,2.278687903887967
2019-06-10,2.3038803613802883
2019-06-11,2.295747571365671
2019-06-12,2.2739767199779126
2019-06-13,2.297290583772087
2019-06-14,2.2821909142799397
2019-06-17,2.2681626868470475
2019-06-18,2.2663921821416446
2019-06-19,2.298042915161743
2019-06-20,2.2923878225270182
2019-06-21,2.324028576546743
2019-06-24,2.257391371565492
2019-06-25,2.248383962877612
2019-06-26,2.244901618674514
2019-06-27,2.2687650802778045
2019-06-28,2.2853058499639984
2019-07-01,2.262964392956732
2019-07-02,2.224706389007992
2019-07-03,2.2234395600501977
2019-07-05,2.2776682815721774
2019-07-08,2.2748866604028155
2019-07-09,2.230326008385422
2019-07-10,2.2288661125774336
2019-07-11,2.2042346369885473
2019-07-12,2.2131567774873475
2019-07-15,2.200821008847422
2019-07-16,2.214521595858712
2019-07-17,2.1850961924919274
2019-07-18,2.1394731976346986
2019-07-19,2.1450386381932076
2019-07-22,2.1092771953522846
2019-07-23,2.1817491964279725
