date,ticker,ret,type,entry_date
2022-07-21,IMGO,0.1452257109746493,hold_period_exit,2021-07-21
2022-07-26,EVLVU,-0.10997320169272251,hold_period_exit,2021-07-26
2022-07-27,THCB,-0.1670823632095777,hold_period_exit,2021-07-27
2022-07-27,TRTC,0.053799976715148023,hold_period_exit,2021-07-27
2022-07-27,UNRV,-0.7331289570034547,hold_period_exit,2021-07-27
2022-07-29,VRMMQ,-0.9626451443102785,hold_period_exit,2021-07-29
2022-08-01,BRDG,0.09610117785545991,hold_period_exit,2021-07-30
2022-08-02,BGRY,-0.7598933242875238,hold_period_exit,2021-08-02
2022-08-02,BGRYW,-0.8001215158707142,hold_period_exit,2021-08-02
2022-08-02,DCRCU,0.4161877817689801,hold_period_exit,2021-08-02
2022-08-02,HX,-0.11138771639641298,hold_period_exit,2021-08-02
2022-08-04,BMNRD,0.1811023799431024,hold_period_exit,2021-08-04
2022-08-05,DOMA,-0.9066337269042177,hold_period_exit,2021-08-05
2022-08-08,AZRE,-0.5507679122637976,hold_period_exit,2021-08-06
2022-08-08,OMGA,-0.7071379261090315,hold_period_exit,2021-08-06
2022-08-09,CSOD,0.01600120440302022,hold_period_exit,2021-08-09
2022-08-09,CYXT,0.4045936530721437,hold_period_exit,2021-08-09
2022-08-12,ICVX,-0.7481549077094529,hold_period_exit,2021-08-12
2022-08-12,TBIO_old,-0.0103311096595613,hold_period_exit,2021-08-12
2022-08-15,CHRA,-0.06705314526094219,hold_period_exit,2021-08-13
2022-08-16,EPZM,-0.7232317397957801,hold_period_exit,2021-08-16
2022-08-19,BCTG,0.28305425758858616,hold_period_exit,2021-08-19
2022-08-23,ELYM,-0.8500015760162545,hold_period_exit,2021-08-23
2022-08-23,MIMOQ,-0.6587434266211891,hold_period_exit,2021-08-23
2022-08-23,NBA,-0.41029410052877024,hold_period_exit,2021-08-23
2022-08-23,NETI,-0.5773014061221513,hold_period_exit,2021-08-23
2022-08-24,RKLY,-0.8356399308181338,hold_period_exit,2021-08-24
2022-08-25,NXGN,0.19786868509001,hold_period_exit,2021-08-25
2022-08-26,MOTNW,0.8265546218759281,hold_period_exit,2021-08-26
2022-08-30,ACND,-0.012286222000013614,hold_period_exit,2021-08-30
2022-08-30,NGAC,0.17220549290485043,hold_period_exit,2021-08-30
2022-09-02,AGIL,-0.8248607801623867,hold_period_exit,2021-09-02
2022-09-02,AKU,-0.5369092224467735,hold_period_exit,2021-09-02
2022-09-07,IRNT,-0.8998992071407562,hold_period_exit,2021-09-07
2022-09-07,IRNWQ,-0.925266511897592,hold_period_exit,2021-09-07
2022-09-09,AFHIF,-0.3828563170886137,hold_period_exit,2021-09-09
2022-09-15,SLGCW,-0.8046621396524456,hold_period_exit,2021-09-15
2022-09-21,CRXT,-0.9960275186811616,hold_period_exit,2021-09-21
2022-09-21,DVCR,0.04559561876918283,hold_period_exit,2021-09-21
2022-09-22,AFHBL,-0.049792561989423056,hold_period_exit,2021-09-22
2022-09-22,AFHBQ,-0.049792561989423056,hold_period_exit,2021-09-22
2022-09-23,CIFRW,-0.9318487132000828,hold_period_exit,2021-09-23
2022-09-23,CTHR,-0.6760522586402619,hold_period_exit,2021-09-23
2022-09-23,POLSW,-0.9451617321344301,hold_period_exit,2021-09-23
2022-09-23,POLWQ,-0.9451617321344301,hold_period_exit,2021-09-23
2022-09-26,EZFL,-0.838802732525924,hold_period_exit,2021-09-24
2022-09-27,DNA-WT,-0.84260657169276,hold_period_exit,2021-09-27
2022-09-29,HYZN,-0.7167468674532438,hold_period_exit,2021-09-29
2022-09-29,HYZNW,-0.7820264169631943,hold_period_exit,2021-09-29
2022-09-30,CEADD,-0.7692471167815234,hold_period_exit,2021-09-30
2022-09-30,SRNA,-0.3361939221256005,hold_period_exit,2021-09-30
2022-10-05,ML,-0.8283697438887021,hold_period_exit,2021-10-05
2022-10-05,RMRM,-0.008162169972932065,hold_period_exit,2021-10-05
2022-10-05,XLRN,0.009145797281828516,hold_period_exit,2021-10-05
2022-10-06,KRAT,-0.16711002530973373,hold_period_exit,2021-10-06
2022-10-07,ABST,0.06928190672234447,hold_period_exit,2021-10-07
2022-10-07,KRA,0.017893684332921822,hold_period_exit,2021-10-07
2022-10-10,VLD,-0.522500010899135,hold_period_exit,2021-10-08
2022-10-10,VLD-WT,-0.42724267380335423,hold_period_exit,2021-10-08
2022-10-12,MEKA,-0.2255285834927272,hold_period_exit,2021-10-12
2022-10-12,PROC,-0.3229828248125507,hold_period_exit,2021-10-12
2022-10-13,BKEP,0.39600795897929597,hold_period_exit,2021-10-13
2022-10-13,EURN,0.5869301399069484,hold_period_exit,2021-10-13
2022-10-13,SMFR,-0.8972067197754763,hold_period_exit,2021-10-13
2022-10-13,SMFRW,-0.9354753853401607,hold_period_exit,2021-10-13
2022-10-18,AKYA,-0.03878236929612422,hold_period_exit,2021-10-18
2022-10-18,SNCE,-0.8767225609840331,hold_period_exit,2021-10-18
2022-10-18,THRX,-0.6474008482007407,hold_period_exit,2021-10-18
2022-10-19,ADMS,0.027500033378601074,hold_period_exit,2021-10-19
2022-10-21,MMAT,-0.8184233688788003,hold_period_exit,2021-10-21
2022-10-24,ARHH,-0.0408525780458755,hold_period_exit,2021-10-22
2022-10-24,ARHHD,0.0941384941736938,hold_period_exit,2021-10-22
2022-10-24,ISO,-0.841628141854649,hold_period_exit,2021-10-22
2022-10-27,ICD,-0.03150226181362592,hold_period_exit,2021-10-27
2022-10-27,ICDI,-0.03150226181362592,hold_period_exit,2021-10-27
2022-10-27,ICDIQ,-0.03150226181362592,hold_period_exit,2021-10-27
2022-10-27,PAVMW,-0.980538219812774,hold_period_exit,2021-10-27
2022-10-31,VTYX,0.5739313399201986,hold_period_exit,2021-10-29
2022-11-01,GSAH,-0.07981274514666115,hold_period_exit,2021-11-01
2022-11-01,MBCN,0.14180678983081263,hold_period_exit,2021-11-01
2022-11-01,SJOYW,-0.9459394923612936,hold_period_exit,2021-11-01
2022-11-02,BBLN,-0.9483418556441725,hold_period_exit,2021-11-02
2022-11-02,PAE,0.011340454832136082,hold_period_exit,2021-11-02
2022-11-07,AVTE,-0.06534388412913639,hold_period_exit,2021-11-05
2022-11-08,BTTX,-0.8662651404742294,hold_period_exit,2021-11-08
2022-11-09,PTRS,-0.15691899041168833,hold_period_exit,2021-11-09
2022-11-10,IOBT,-0.7574503240676925,hold_period_exit,2021-11-10
2022-11-15,BFI,-0.7490575817758827,hold_period_exit,2021-11-15
2022-11-15,BFICQ,-0.7490839164912164,hold_period_exit,2021-11-15
2022-11-15,DCGOW,-0.2255914171726885,hold_period_exit,2021-11-15
2022-11-17,QUOT,-0.5947020045728366,hold_period_exit,2021-11-17
2022-11-17,ZIXI,-0.002942068147158139,hold_period_exit,2021-11-17
2022-11-21,EMBK,-0.9729559778767412,hold_period_exit,2021-11-19
2022-11-25,RILYO,0.024824006493151085,hold_period_exit,2021-11-24
2022-11-30,GORV,-0.33716281448853636,hold_period_exit,2021-11-30
2022-11-30,LAZY,-0.3371627545691195,hold_period_exit,2021-11-30
2022-11-30,LPTVD,-0.4259620966872192,hold_period_exit,2021-11-30
2022-12-08,HGSH,-0.30168226581419777,hold_period_exit,2021-12-08
2022-12-12,AMPS,-0.41263818129117436,hold_period_exit,2021-12-10
2022-12-12,CBAH,-0.10434393890039173,hold_period_exit,2021-12-10
2022-12-12,CTV,-0.7564290442124442,hold_period_exit,2021-12-10
2022-12-12,PEAR,-0.7607965054867835,hold_period_exit,2021-12-10
2022-12-12,PEARQ,-0.7607965054867835,hold_period_exit,2021-12-10
2022-12-12,PEARW,-0.8356807628006144,hold_period_exit,2021-12-10
2022-12-13,NTP,-0.8965473355594631,hold_period_exit,2021-12-13
2022-12-15,BOXDQ,-0.9757841455600992,hold_period_exit,2021-12-15
2022-12-15,BOXD,-0.9757640854502301,hold_period_exit,2021-12-15
2022-12-19,CYAD,-0.7581574543528864,hold_period_exit,2021-12-17
2022-12-19,CYADY,-0.7581574543528864,hold_period_exit,2021-12-17
2022-12-20,DMYQ,-0.11694916035039282,hold_period_exit,2021-12-20
2022-12-20,GRIN_old,1.2269900674441456,hold_period_exit,2021-12-20
2022-12-21,GLEO,-0.018716559642861674,hold_period_exit,2021-12-21
2022-12-22,NES,-0.1299595528194155,hold_period_exit,2021-12-22
2022-12-22,SSU,-0.4277361714629123,hold_period_exit,2021-12-22
2022-12-23,MCG,-0.7191011244554929,hold_period_exit,2021-12-23
2022-12-23,SHCO,-0.7191011244554929,hold_period_exit,2021-12-23
2022-12-27,EQRX,-0.6648156864635748,hold_period_exit,2021-12-27
2022-12-27,EQRXW,-0.7818181914238889,hold_period_exit,2021-12-27
2022-12-27,OPTN,0.008974936154066526,hold_period_exit,2021-12-27
2022-12-29,CMPOW,-0.5587487541918223,hold_period_exit,2021-12-29
2022-12-30,JRVS,-0.17499998603016098,hold_period_exit,2021-12-30
2022-12-30,JRVSD,-0.17499998603016098,hold_period_exit,2021-12-30
2022-12-30,PRDS,-0.9007050521876123,hold_period_exit,2021-12-30
2023-01-04,ADTH,-0.7543162006189359,hold_period_exit,2022-01-03
2023-01-04,ADTHW,-0.8590851338366632,hold_period_exit,2022-01-03
2023-01-11,VORBQ,-0.7944613975004535,hold_period_exit,2022-01-10
2023-01-11,VORB,-0.7944613975004535,hold_period_exit,2022-01-10
2023-01-11,VORBW,-0.8981289469519154,hold_period_exit,2022-01-10
2023-01-11,VORWQ,-0.8981289469519154,hold_period_exit,2022-01-10
2023-01-13,BYTS,0.02927279612963196,hold_period_exit,2022-01-12
2023-01-20,VIGL,-0.10339462232636987,hold_period_exit,2022-01-19
2023-01-24,CINC,0.5352544348213519,hold_period_exit,2022-01-21
2023-01-24,EIGR,-0.6601163762952955,hold_period_exit,2022-01-21
2023-01-24,GLS,-0.9307405181531291,hold_period_exit,2022-01-21
2023-01-24,GLSH,-0.9307405181531291,hold_period_exit,2022-01-21
2023-01-25,WETF,-0.48654625474153734,hold_period_exit,2022-01-24
2023-01-30,SBTX,0.4110577165551448,hold_period_exit,2022-01-27
2023-01-31,CONN,-0.6054507464610686,hold_period_exit,2022-01-28
2023-02-01,FRBK,-0.4863609654556351,hold_period_exit,2022-01-31
2023-02-02,SPPI,-0.01592430218084817,hold_period_exit,2022-02-01
2023-02-06,EXTN,-0.1471135900724101,hold_period_exit,2022-02-03
2023-02-06,VRRMW,-0.19966232637289494,hold_period_exit,2022-02-03
2023-02-07,BOMN,-0.10879811968128661,hold_period_exit,2022-02-04
2023-02-07,SRGA,-0.7741013650663235,hold_period_exit,2022-02-04
2023-02-07,VIVO_old,0.41659724225062034,hold_period_exit,2022-02-04
2023-02-08,ACEV,-0.8115496068745806,hold_period_exit,2022-02-07
2023-02-08,TMPO,-0.864665215970058,hold_period_exit,2022-02-07
2023-02-10,NR,0.23823465831577972,hold_period_exit,2022-02-09
2023-02-10,RTPZ,-0.10243902439024388,hold_period_exit,2022-02-09
2023-02-13,PRET,-0.9065422668004,hold_period_exit,2022-02-10
2023-02-13,PRETL,-0.6808808986797534,hold_period_exit,2022-02-10
2023-02-13,PRETM,-0.7318127267616334,hold_period_exit,2022-02-10
2023-02-13,PRETQ,-0.9065422668004,hold_period_exit,2022-02-10
2023-02-13,PRTMQ,-0.7318127267616334,hold_period_exit,2022-02-10
2023-02-13,PRTNQ,-0.6834758780773558,hold_period_exit,2022-02-10
2023-02-15,ARCE,-0.3658298771326277,hold_period_exit,2022-02-14
2023-02-15,GRNA,-0.9165811363305152,hold_period_exit,2022-02-14
2023-02-15,IWBB,-0.41855287009126574,hold_period_exit,2022-02-14
2023-02-15,TMNA,-0.9402261140702125,hold_period_exit,2022-02-14
2023-02-16,MSRTD,-0.30403779582691204,hold_period_exit,2022-02-15
2023-02-16,SQFL,-0.027797115620354695,hold_period_exit,2022-02-15
2023-02-27,BDSI,0.0025630035554315977,hold_period_exit,2022-02-24
2023-03-06,BWV,-0.08867030177482538,hold_period_exit,2022-03-03
2023-03-07,DADA,0.4082919629877524,hold_period_exit,2022-03-04
2023-03-07,SEZNL,-0.7185185270217873,hold_period_exit,2022-03-04
2023-03-08,FREE,-0.6872678498040276,hold_period_exit,2022-03-07
2023-03-08,RDUS_old,0.1716682643148828,hold_period_exit,2022-03-07
2023-03-09,HTLF,-0.03270814053792659,hold_period_exit,2022-03-08
2023-03-13,FSRD,-0.9915743561910081,hold_period_exit,2022-03-10
2023-03-13,FSRDQ,-0.9949446138192314,hold_period_exit,2022-03-10
2023-03-14,SCPL,0.32553359110307545,hold_period_exit,2022-03-11
2023-03-16,BIG,-0.6260460922059989,hold_period_exit,2022-03-15
2023-03-20,TRSSF,-0.737300672265495,hold_period_exit,2022-03-17
2023-03-22,LBPH,-0.2946766979829193,hold_period_exit,2022-03-21
2023-03-27,HEP,0.07815417305183203,hold_period_exit,2022-03-24
2023-03-27,HYMCW,-0.8838148778300446,hold_period_exit,2022-03-24
2023-03-27,HYMCL,-0.85526419626332,hold_period_exit,2022-03-24
2023-03-28,TRKAQ,-0.8251646103990973,hold_period_exit,2022-03-25
2023-03-31,ADGI,-0.3067729019331188,hold_period_exit,2022-03-30
2023-03-31,FRGE,-0.954593585616776,hold_period_exit,2022-03-30
2023-04-05,LLAP,-0.7740531339365742,hold_period_exit,2022-04-04
2023-04-05,XYLO,-0.6492925531416989,hold_period_exit,2022-04-04
2023-04-06,PTNR,-0.4450185408375452,hold_period_exit,2022-04-05
2023-04-06,PTNRY,-0.44493278656324164,hold_period_exit,2022-04-05
2023-04-13,EMKR,-0.7039253718637809,hold_period_exit,2022-04-11
2023-04-24,TRHC,0.24405873971899217,hold_period_exit,2022-04-21
2023-04-25,ESTE,-0.05548219149617306,hold_period_exit,2022-04-22
2023-04-26,TTNP,0.03474530691240618,hold_period_exit,2022-04-25
2023-04-28,ANGN,-0.40279389486610406,hold_period_exit,2022-04-27
2023-04-28,WTRH,-0.5408886271630478,hold_period_exit,2022-04-27
2023-05-01,KIRK,-0.6228687232096766,hold_period_exit,2022-04-28
2023-05-02,EQOS,-0.9609175079914922,hold_period_exit,2022-04-29
2023-05-02,GCEHQ,-0.7106667967126827,hold_period_exit,2022-04-29
2023-05-08,CVAC,-0.5035120642256152,hold_period_exit,2022-05-05
2023-05-09,HLVX,-0.10370364115234898,hold_period_exit,2022-05-06
2023-05-10,SDPI,-0.060178418667191313,hold_period_exit,2022-05-09
2023-05-12,AFI,-0.3091672085555366,hold_period_exit,2022-05-11
2023-05-15,OPOF,-0.3880540344466685,hold_period_exit,2022-05-12
2023-05-17,LNFA,0.08793085612936502,hold_period_exit,2022-05-16
2023-05-17,ZFOX,-0.9202451425755338,hold_period_exit,2022-05-16
2023-05-30,CAMP_old,-0.7508714355032307,hold_period_exit,2022-05-26
2023-05-30,CAMPQ,-0.7508714355032307,hold_period_exit,2022-05-26
2023-05-31,CDEV,0.35249045412193136,hold_period_exit,2022-05-27
2023-06-01,BYON,-0.407906955037595,hold_period_exit,2022-05-31
2023-06-01,LDWY,-0.30937468727323536,hold_period_exit,2022-05-31
2023-06-01,OSTK,-0.407869525749726,hold_period_exit,2022-05-31
2023-06-01,OSTKO,0.008598259114525053,hold_period_exit,2022-05-31
2023-06-02,CDR,0.08433039741370751,hold_period_exit,2022-06-01
2023-06-02,KDNY,0.5956138189915516,hold_period_exit,2022-06-01
2023-06-05,LCAPW,-0.3999999772934676,hold_period_exit,2022-06-02
2023-06-05,MSPRZ,-0.3999999772934676,hold_period_exit,2022-06-02
2023-06-06,FLJ,-0.639430815193848,hold_period_exit,2022-06-03
2023-06-06,NRXPW,0.021924870318021927,hold_period_exit,2022-06-03
2023-06-06,OIIM,0.1509236212511671,hold_period_exit,2022-06-03
2023-06-07,TREC,0.005393755102073516,hold_period_exit,2022-06-06
2023-06-08,GECCN,0.05525711346879536,hold_period_exit,2022-06-07
2023-06-13,APHE,0.10909090558797296,hold_period_exit,2022-06-10
2023-06-22,CBIO_old,1.9930896260442514,hold_period_exit,2022-06-21
2023-06-26,DRQ,-0.040744483735976056,hold_period_exit,2022-06-23
2023-06-28,EGIO,-0.7265530375814198,hold_period_exit,2022-06-27
2023-06-28,EGIOQ,-0.727864009967068,hold_period_exit,2022-06-27
2023-06-28,HRT,-0.29997630449320467,hold_period_exit,2022-06-27
2023-06-28,LLNW,0.5762625571490361,hold_period_exit,2022-06-27
2023-06-28,SCTL,0.433875196486732,hold_period_exit,2022-06-27
2023-06-29,PTVE,-0.21787694250318923,hold_period_exit,2022-06-28
2023-07-03,ATLXD,1.1662162215051293,hold_period_exit,2022-06-30
2023-07-05,OBCI,0.011102004279891275,hold_period_exit,2022-07-01
2023-07-07,QTNT,-0.9960429399251786,hold_period_exit,2022-07-06
2023-07-07,QTNTF,-0.994687848817289,hold_period_exit,2022-07-06
2023-07-07,QTNTQ,-0.9962125428399727,hold_period_exit,2022-07-06
2023-07-07,VRNOF,-0.46323655718477597,hold_period_exit,2022-07-06
2023-07-10,USAK,0.01596349274420117,hold_period_exit,2022-07-07
2023-07-10,VECT,1.855854419294261,hold_period_exit,2022-07-07
2023-07-11,SLBG,-0.22269245770967083,hold_period_exit,2022-07-08
2023-07-12,IIVI,4.691941326619644,hold_period_exit,2022-07-11
2023-07-12,NGMS,1.074655092487356,hold_period_exit,2022-07-11
2023-07-14,TYME,0.04305455480245679,hold_period_exit,2022-07-13
2023-07-18,VEC,0.11520743923747734,hold_period_exit,2022-07-15
2023-07-20,AXU,-0.023832900110753563,hold_period_exit,2022-07-19
2023-07-24,PBPB,0.713499724023668,hold_period_exit,2022-07-21
2023-07-25,HEXO,-0.7429585299978672,hold_period_exit,2022-07-22
2023-07-26,OTMO,-0.5374487500204735,hold_period_exit,2022-07-25
2023-07-28,ABL,-0.39044897857198746,hold_period_exit,2022-07-27
2023-07-28,ERES,-0.39045331063013633,hold_period_exit,2022-07-27
2023-07-28,GBNH,-0.7989513001013415,hold_period_exit,2022-07-27
2023-07-31,MOND,-0.03623979883051176,hold_period_exit,2022-07-28
2023-07-31,MONDQ,-0.03623570914619678,hold_period_exit,2022-07-28
2023-08-01,FAZE,-0.9693735674850246,hold_period_exit,2022-07-29
2023-08-01,FAZEW,-0.9725517345177234,hold_period_exit,2022-07-29
2023-08-04,LMDX,-0.7687585723823938,hold_period_exit,2022-08-03
2023-08-07,BRSFD,-0.9020814481004836,hold_period_exit,2022-08-04
2023-08-08,ALVR,-0.612486487290505,hold_period_exit,2022-08-05
2023-08-08,ATCO,0.11588472258103888,hold_period_exit,2022-08-05
2023-08-09,PZN,0.013998236995681257,hold_period_exit,2022-08-08
2023-08-15,COWN,0.014761610147720816,hold_period_exit,2022-08-12
2023-08-15,COWNL,0.033152536937662846,hold_period_exit,2022-08-12
2023-08-16,CNFND,-0.6927510276598369,hold_period_exit,2022-08-15
2023-08-17,MASI,-0.34524579448070514,hold_period_exit,2022-08-16
2023-08-22,PET,-0.6178177300403679,hold_period_exit,2022-08-19
2023-08-23,AMNL,-0.9714285730322518,hold_period_exit,2022-08-22
2023-08-23,CYBE,0.01142850926519201,hold_period_exit,2022-08-22
2023-08-23,SSNT,0.10162949983750824,hold_period_exit,2022-08-22
2023-08-24,AKLI,-0.836602093181987,hold_period_exit,2022-08-23
2023-08-24,RBT,-0.9080009083143248,hold_period_exit,2022-08-23
2023-08-29,LUXH,0.06420445202018854,hold_period_exit,2022-08-26
2023-08-29,LUXHQ,0.06420439637311515,hold_period_exit,2022-08-26
2023-09-01,FXLV,-0.9888258806261284,hold_period_exit,2022-08-31
2023-09-06,HIL,0.006715814870111414,hold_period_exit,2022-09-02
2023-09-07,NOGN,-0.9813867922552405,hold_period_exit,2022-09-06
2023-09-07,NOGNQ,-0.9813867922552405,hold_period_exit,2022-09-06
2023-09-07,WESTW,0.6111010645320052,hold_period_exit,2022-09-06
2023-09-11,MYMD,-0.810103011308658,hold_period_exit,2022-09-08
2023-09-12,IRBT,-0.401744819419684,hold_period_exit,2022-09-09
2023-09-12,IRBTQ,-0.4017749481906243,hold_period_exit,2022-09-09
2023-09-12,RVIV,0.6666667287548396,hold_period_exit,2022-09-09
2023-09-12,RVIVD,0.6666666004392863,hold_period_exit,2022-09-09
2023-09-15,SOL,-0.49133970494564416,hold_period_exit,2022-09-14
2023-09-21,CDAK,-0.986961206592017,hold_period_exit,2022-09-20
2023-09-22,RCOR,0.5763547255091559,hold_period_exit,2022-09-21
2023-09-25,MITC,-0.23469387755102045,hold_period_exit,2022-09-22
2023-09-26,LICYF,-0.3782383543435418,hold_period_exit,2022-09-23
2023-09-26,SBOW,0.3709163077469737,hold_period_exit,2022-09-23
2023-09-29,THRD,-0.6749448935787952,hold_period_exit,2022-09-28
2023-10-02,SDIG,-0.5557968518327441,hold_period_exit,2022-09-29
2023-10-04,PRST,-0.15584205317097188,hold_period_exit,2022-10-03
2023-10-16,BGXX,-0.5075531793366653,hold_period_exit,2022-10-13
2023-10-17,KNBE,0.021337650082386972,hold_period_exit,2022-10-14
2023-10-18,GLT,-0.2941176543113754,hold_period_exit,2022-10-17
2023-10-30,AKUS,0.004424308874066751,hold_period_exit,2022-10-27
2023-10-31,AXAS,-0.9319447202480596,hold_period_exit,2022-10-28
2023-11-08,BHSE,-0.5040319902981205,hold_period_exit,2022-11-07
2023-11-09,KW,-0.2776191857195627,hold_period_exit,2022-11-08
2023-11-13,BBLN,-0.9544984657179368,hold_period_exit,2022-11-10
2023-11-13,CMRX,-0.5790568988695384,hold_period_exit,2022-11-10
2023-11-15,EVBN,-0.25862071458991676,hold_period_exit,2022-11-14
2023-11-16,SIEN,1.6213124981219948,hold_period_exit,2022-11-15
2023-11-16,SIENQ,-0.7377305601424278,hold_period_exit,2022-11-15
2023-11-20,RIDE,-0.8178846174694064,hold_period_exit,2022-11-17
2023-11-20,SRNEQ,-0.9682136022917766,hold_period_exit,2022-11-17
2023-11-27,HOUS,-0.24335892298700235,hold_period_exit,2022-11-23
2023-11-28,AGBA,-0.8959885043288983,hold_period_exit,2022-11-25
2023-11-28,INDT,0.17774383738957922,hold_period_exit,2022-11-25
2023-12-01,BYU,-0.9521786043659101,hold_period_exit,2022-11-30
2023-12-04,COUP,0.2567127244635239,hold_period_exit,2022-12-01
2023-12-06,EAR,-0.7867514100010056,hold_period_exit,2022-12-05
2023-12-11,MTCR,0.2774909306394413,hold_period_exit,2022-12-08
2023-12-11,VAPO,-0.8651079122808296,hold_period_exit,2022-12-08
2023-12-12,MBCN,0.09917040142218725,hold_period_exit,2022-12-09
2023-12-18,HWGC,-0.44444444444444453,hold_period_exit,2022-12-15
2023-12-19,OSAP,-0.837674038727925,hold_period_exit,2022-12-16
2023-12-19,OSAPQ,-0.837674038727925,hold_period_exit,2022-12-16
2023-12-22,BRDS,-0.999438585667819,hold_period_exit,2022-12-21
2023-12-22,EAST,-0.7654757276827707,hold_period_exit,2022-12-21
2023-12-26,AKU,-0.5809698896631135,hold_period_exit,2022-12-22
2023-12-27,LEV,-0.12808281226653695,hold_period_exit,2022-12-23
2024-01-09,MHLD,-0.1586412689012201,hold_period_exit,2023-01-06
2024-01-12,NSTB,0.03303302615282422,hold_period_exit,2023-01-11
2024-01-12,SLGD,4.358327614659689,hold_period_exit,2023-01-11
2024-01-18,HYRE,-0.9681759712867877,hold_period_exit,2023-01-17
