date,portfolio_value
2018-04-30,758198.7748245215
2018-05-01,758258.9493304599
2018-05-02,758319.1286121528
2018-05-03,758379.3126699792
2018-05-04,758439.5015043181
2018-05-07,758499.6951155486
2018-05-08,758559.8935040497
2018-05-09,758620.0966702008
2018-05-10,758680.3046143809
2018-05-11,758740.5173369694
2018-05-14,758800.7348383453
2018-05-15,758860.957118888
2018-05-16,758921.1841789768
2018-05-17,758981.416018991
2018-05-18,759041.65263931
2018-05-21,759101.8940403131
2018-05-22,759162.1402223798
2018-05-23,759222.3911858895
2018-05-24,759282.6469312217
2018-05-25,759342.9074587559
2018-05-29,759403.1727688716
2018-05-30,759463.4428619485
2018-05-31,759523.7177383661
2018-06-01,759583.997398504
2018-06-04,759644.281842742
2018-06-05,759704.5710714597
2018-06-06,759764.8650850367
2018-06-07,759825.163883853
2018-06-08,759885.4674682883
2018-06-11,759945.7758387222
2018-06-12,760006.0889955348
2018-06-13,760066.4069391058
2018-06-14,760126.7296698153
2018-06-15,760187.057188043
2018-06-18,760247.389494169
2018-06-19,760307.7265885733
2018-06-20,760368.0684716359
2018-06-21,760428.4151437369
2018-06-22,760488.7666052562
2018-06-25,760549.1228565741
2018-06-26,760609.4838980706
2018-06-27,760669.8497301261
2018-06-28,760730.2203531206
2018-06-29,760790.5957674343
2018-07-02,760850.9759734477
2018-07-03,760911.3609715408
2018-07-05,760971.750762094
2018-07-06,761032.1453454879
2018-07-09,761092.5447221026
2018-07-10,761152.9488923186
2018-07-11,761213.3578565165
2018-07-12,761273.7716150766
2018-07-13,761334.1901683793
2018-07-16,761394.6135168053
2018-07-17,761455.0416607353
2018-07-18,761515.4746005496
2018-07-19,761575.912336629
2018-07-20,761636.3548693542
2018-07-23,761696.8021991057
2018-07-24,761757.2543262644
2018-07-25,761817.7112512109
2018-07-26,761878.1729743261
2018-07-27,761938.6394959907
2018-07-30,761999.1108165856
2018-07-31,762059.5869364917
2018-08-01,762120.0678560898
2018-08-02,762180.5535757609
2018-08-03,762241.0440958859
2018-08-06,762301.5394168459
2018-08-07,762362.0395390218
2018-08-08,762422.5444627947
2018-08-09,762483.0541885457
2018-08-10,762543.5687166558
2018-08-13,762604.0880475064
2018-08-14,762664.6121814784
2018-08-15,762725.1411189531
2018-08-16,762785.6748603118
2018-08-17,762846.2134059357
2018-08-20,762906.756756206
2018-08-21,762967.3049115042
2018-08-22,763027.8578722114
2018-08-23,763088.4156387092
2018-08-24,763148.9782113789
2018-08-27,763209.5455906021
2018-08-28,763270.1177767601
2018-08-29,763330.6947702345
2018-08-30,763391.2765714068
2018-08-31,763451.8631806584
2018-09-04,763512.4545983712
2018-09-05,763573.0508249266
2018-09-06,763633.6518607064
2018-09-07,763694.2577060922
2018-09-10,763754.8683614657
2018-09-11,763815.4838272088
2018-09-12,763876.1041037029
2018-09-13,763936.7291913303
2018-09-14,763997.3590904725
2018-09-17,764057.9938015114
2018-09-18,764118.6333248289
2018-09-19,764179.2776608071
2018-09-20,764239.9268098278
2018-09-21,764300.580772273
2018-09-24,764361.2395485247
2018-09-25,764421.9031389651
2018-09-26,764482.5715439762
2018-09-27,764543.24476394
2018-09-28,764603.9227992387
2018-10-01,764664.6056502545
2018-10-02,764725.2933173697
2018-10-03,764785.9858009663
2018-10-04,764846.6831014267
2018-10-05,764907.3852191331
2018-10-08,764968.092154468
2018-10-09,765028.8039078135
2018-10-10,765089.5204795522
2018-10-11,765150.2418700665
2018-10-12,765210.9680797388
2018-10-15,765271.6991089515
2018-10-16,765332.4349580872
2018-10-17,765393.1756275282
2018-10-18,765453.9211176574
2018-10-19,765514.6714288573
2018-10-22,765575.4265615103
2018-10-23,765636.1865159993
2018-10-24,765696.9512927069
2018-10-25,765757.7208920158
2018-10-26,765818.4953143089
2018-10-29,765879.2745599687
2018-10-30,765940.0586293782
2018-10-31,766000.8475229202
2018-11-01,766061.6412409776
2018-11-02,766122.4397839332
2018-11-05,766183.2431521701
2018-11-06,766244.0513460711
2018-11-07,766304.8643660191
2018-11-08,766365.6822123975
2018-11-09,766426.5048855889
2018-11-12,766487.3323859767
2018-11-13,766548.1647139438
2018-11-14,766609.0018698735
2018-11-15,766669.8438541489
2018-11-16,766730.6906671532
2018-11-19,766791.5423092697
2018-11-20,766852.3987808815
2018-11-21,766913.2600823721
2018-11-23,766974.1262141247
2018-11-26,767034.9971765226
2018-11-27,767095.8729699494
2018-11-28,767156.7535947883
2018-11-29,767217.6390514227
2018-11-30,767278.5293402363
2018-12-03,767339.4244616126
2018-12-04,767400.324415935
2018-12-06,767461.229203587
2018-12-07,767522.1388249524
2018-12-10,767583.0532804147
2018-12-11,767643.9725703576
2018-12-12,767704.8966951647
2018-12-13,767765.82565522
2018-12-14,767826.7594509069
2018-12-17,767887.6980826093
2018-12-18,767948.6415507111
2018-12-19,768009.5898555961
2018-12-20,768070.5429976481
2018-12-21,768131.5009772511
2018-12-24,768192.4637947889
2018-12-26,768253.4314506457
2018-12-27,768314.4039452053
2018-12-28,768375.3812788518
2018-12-31,768436.3634519691
2019-01-02,768497.3504649415
2019-01-03,768558.342318153
2019-01-04,768619.3390119878
2019-01-07,768680.34054683
2019-01-08,768741.3469230639
2019-01-09,768802.3581410736
2019-01-10,768863.3742012435
2019-01-11,768924.3951039579
2019-01-14,768985.420849601
2019-01-15,769046.4514385574
2019-01-16,769107.4868712112
2019-01-17,769168.527147947
2019-01-18,769229.5722691492
2019-01-22,769290.6222352023
2019-01-23,769351.6770464908
2019-01-24,769412.7367033993
2019-01-25,769473.8012063123
