date,portfolio_value
2017-11-01,298762.94944776583
2017-11-02,301148.01880945277
2017-11-03,298066.9531857712
2017-11-06,297611.97949370247
2017-11-07,294371.1820391831
2017-11-08,292596.5946078824
2017-11-09,293223.59415815555
2017-11-10,292193.0276357646
2017-11-13,292728.89559141954
2017-11-14,294358.34390605014
2017-11-15,294158.742153389
2017-11-16,293981.0553334836
2017-11-17,298483.6305438182
2017-11-20,298876.81341962225
2017-11-21,299704.7184308694
2017-11-22,301102.0829911275
2017-11-24,300094.01253033226
2017-11-27,300858.3975185739
2017-11-28,301015.2316440435
2017-11-29,306113.54455242027
2017-11-30,302570.25634296174
2017-12-01,304308.0925428055
2017-12-04,304686.3632313781
2017-12-05,302986.6021233018
2017-12-06,300735.4112607854
2017-12-07,300220.09420612274
2017-12-08,298624.18905504525
2017-12-11,297968.5077338594
2017-12-12,298705.58522248344
2017-12-13,300220.1022399082
2017-12-14,299005.08394303237
2017-12-15,300653.01385902887
2017-12-18,303152.9856135159
2017-12-19,301987.0912451851
2017-12-20,301078.4033764443
2017-12-21,301178.7641379851
2017-12-22,300736.3483255555
2017-12-26,300253.14617904555
2017-12-27,299676.50451791706
2017-12-28,300519.4359192627
2017-12-29,299333.85538326943
2018-01-02,296743.15852436237
2018-01-03,296427.75085347996
2018-01-04,297001.70840417536
2018-01-05,296522.12903391774
2018-01-08,297736.27582085587
2018-01-09,297417.8997971559
2018-01-10,298936.16853476275
2018-01-11,300129.5335517771
2018-01-12,300676.65739256167
2018-01-16,301380.1247949764
2018-01-17,300664.19216109114
2018-01-18,301292.27269726124
2018-01-19,302163.75782909454
2018-01-22,301172.9955678031
2018-01-23,302949.2495225228
2018-01-24,302337.41849138774
2018-01-25,302482.0690791961
2018-01-26,298880.3547937315
2018-01-29,300941.35201610345
2018-01-30,301303.31377922563
2018-01-31,297572.97778142884
2018-02-01,298093.0922111152
2018-02-02,299677.8500215103
2018-02-05,294887.544544359
2018-02-06,282967.39461664995
2018-02-07,287958.1468146355
2018-02-08,288975.6515579575
2018-02-09,282675.4375246461
2018-02-12,283259.92979726143
2018-02-13,286132.9866151722
2018-02-14,285981.1999646604
2018-02-15,288000.2137574141
2018-02-16,291444.0600734408
2018-02-20,290568.5405436957
2018-02-21,291270.0129206928
2018-02-22,289372.10776856076
2018-02-23,289678.4863725141
2018-02-26,291713.7135946006
2018-02-27,291877.1185412756
2018-02-28,289948.4082619954
