date,portfolio_value
2015-10-28,121811.08118753014
2015-10-29,122228.05815687605
2015-10-30,122069.91340164181
2015-11-02,121604.58147837929
2015-11-03,122169.01635036593
2015-11-04,122220.42630099172
2015-11-05,123063.25299458615
2015-11-06,123683.1456706576
2015-11-09,123148.9992809166
2015-11-10,123083.75874802748
2015-11-11,123402.30526746406
2015-11-12,122412.52933837524
2015-11-13,122079.30211607975
2015-11-16,121417.9158129677
2015-11-17,120980.32561758642
2015-11-18,120958.76243981294
2015-11-19,120977.97063139154
2015-11-20,121068.9585218455
2015-11-23,121574.54956595562
2015-11-24,121697.80588122686
2015-11-25,122040.10289501151
2015-11-27,121899.03209107407
2015-11-30,121704.4524025844
2015-12-01,121119.80630106886
2015-12-02,121355.21071849507
2015-12-03,121022.71319576334
2015-12-04,120151.01840344603
2015-12-07,118369.13928847098
2015-12-08,118153.32901052495
2015-12-09,117602.25834859305
2015-12-10,117525.57576874654
2015-12-11,117643.11785784051
2015-12-14,116798.6451211437
2015-12-15,117550.63496503561
2015-12-16,117993.95010612016
2015-12-17,118353.18641082638
2015-12-18,117649.84218136381
2015-12-21,116556.90507582772
2015-12-22,117076.27529302765
2015-12-23,117439.87065972207
2015-12-24,118283.43627118548
2015-12-28,118356.34849748181
2015-12-29,118374.85792621295
2015-12-30,118813.76348436359
2015-12-31,118396.9327064686
2016-01-04,117123.993278508
2016-01-05,117468.1729836848
2016-01-06,117299.72157775916
2016-01-07,116752.40039114663
2016-01-08,115124.75374978862
2016-01-11,114577.06838451659
2016-01-12,113950.30949219785
2016-01-13,113697.34392387154
2016-01-14,112673.33904421618
2016-01-15,113404.5676314464
2016-01-19,112519.04906857791
2016-01-20,112619.75510706274
2016-01-21,112029.40822382057
2016-01-22,112278.47054668255
2016-01-25,112735.04210405065
2016-01-26,113204.59876190622
2016-01-27,113733.91864458456
2016-01-28,113095.57055412451
2016-01-29,113449.86725071962
2016-02-01,114008.48493975055
2016-02-02,113880.3519019383
2016-02-03,113437.67588829163
2016-02-04,113006.53069210365
2016-02-05,113201.98690314137
2016-02-08,112078.50787234669
2016-02-09,111779.06711870291
2016-02-10,112194.41201563868
2016-02-11,111599.47291563891
2016-02-12,111015.96948575458
2016-02-16,111678.71709634588
2016-02-17,112323.52092764358
2016-02-18,113058.59172713972
2016-02-19,113118.34778590378
2016-02-22,112985.59321755604
2016-02-23,113320.0129155402
2016-02-24,112625.2008809232
2016-02-25,112810.31779570667
2016-02-26,113814.34721766751
2016-02-29,113722.8568842478
2016-03-01,113670.00885449805
2016-03-02,114533.30866265205
2016-03-03,114859.25751382468
2016-03-04,115331.59906881984
2016-03-07,115816.59806265675
2016-03-08,115288.323682844
2016-03-09,114524.15685116542
2016-03-10,114669.90680996921
2016-03-11,114916.74850638944
2016-03-14,115241.91361382791
2016-03-15,114686.34348290184
2016-03-16,114676.96201036149
2016-03-17,117736.00109186333
2016-03-18,118551.01917385771
2016-03-21,117774.6541087395
2016-03-22,119082.05737665178
2016-03-23,119279.10590114913
2016-03-24,120597.08485631851
2016-03-28,121610.54781173996
2016-03-29,121824.53712956283
2016-03-30,121669.48813533515
2016-03-31,121023.72366286375
2016-04-01,121552.62031732748
2016-04-04,117983.3842155192
2016-04-05,118322.87586687614
2016-04-06,117617.75791564988
2016-04-07,117888.2449679479
2016-04-08,117555.0372374196
2016-04-11,117360.04552069966
2016-04-12,117126.81756971142
2016-04-13,117784.55056574543
2016-04-14,118078.39410992824
2016-04-15,117914.35704064094
2016-04-18,117470.19291868892
2016-04-19,116915.28395112176
2016-04-20,116221.5976932969
2016-04-21,116251.66685930699
2016-04-22,116182.0228815368
2016-04-25,115930.19673929943
