date,portfolio_value
2022-01-06,103362.70560235405
2022-01-07,103434.04990760953
2022-01-10,103413.20768873063
2022-01-11,103496.04058083933
2022-01-12,103523.26391243901
2022-01-13,103705.3658649143
2022-01-14,103837.34740144652
2022-01-18,103772.9790580621
2022-01-19,103528.42873506101
2022-01-20,102978.45825682586
2022-01-21,103021.66570575966
2022-01-24,103371.66932610296
2022-01-25,103484.64150302543
2022-01-26,103365.7197409079
2022-01-27,103017.5679266935
2022-01-28,102787.11397163603
2022-01-31,102763.09285014431
2022-02-01,102806.42425418948
2022-02-02,102496.2570099366
2022-02-03,102441.8804350083
2022-02-04,102561.08643367302
2022-02-07,102732.83365577718
2022-02-08,103128.8875992072
2022-02-09,102729.23617085112
2022-02-10,102765.39563753095
2022-02-11,102759.77021784079
2022-02-14,102666.9925202573
2022-02-15,102909.78697208982
2022-02-16,103000.64182028794
2022-02-17,102691.60911378205
2022-02-18,103086.12720192286
2022-02-22,103006.79563877263
2022-02-23,102880.61405801815
2022-02-24,102567.46604166552
2022-02-25,103126.72059243903
2022-02-28,102925.6239634126
2022-03-01,102590.45791165704
2022-03-02,103341.44187789343
2022-03-03,103538.6621272154
2022-03-04,103217.95630261503
2022-03-07,102987.0047121182
2022-03-08,102989.96971451631
2022-03-09,103343.83789375602
2022-03-10,103444.68517833577
2022-03-11,103611.30389899007
2022-03-14,103798.7315307876
2022-03-15,103727.45202180052
2022-03-16,103967.74045731821
2022-03-17,103805.34956878563
2022-03-18,103558.48632505414
2022-03-21,103575.60263511416
2022-03-22,103961.27387562895
2022-03-23,103438.49934353396
2022-03-24,103603.68019519151
2022-03-25,104013.39364370026
2022-03-28,103752.54575667853
2022-03-29,104066.15657491336
2022-03-30,103700.03853982841
2022-03-31,103617.43593724936
2022-04-01,103522.92462203608
2022-04-04,103277.36103637138
2022-04-05,103194.83933951065
2022-04-06,103004.51133011052
2022-04-07,102804.1750593045
2022-04-08,102736.26514499952
2022-04-11,102770.8149766305
2022-04-12,102688.90617910425
2022-04-13,102751.08636093646
2022-04-14,102785.2531166958
2022-04-18,102774.5999965267
2022-04-19,103157.71986407755
2022-04-20,103262.21859996965
2022-04-21,103148.67228957405
2022-04-22,102872.75628592074
2022-04-25,102880.36022964788
2022-04-26,102729.19412630796
2022-04-27,102549.25368289271
2022-04-28,102879.14283902629
2022-04-29,102631.7993671066
2022-05-02,102647.80987383513
2022-05-03,102762.09314861256
2022-05-04,103171.46659923825
2022-05-05,102802.57033433928
2022-05-06,102786.95821633548
2022-05-09,102800.95583618608
2022-05-10,102556.39630423808
2022-05-11,102456.70677935725
2022-05-12,102363.66063998852
2022-05-13,102296.58425128045
2022-05-16,102454.77389086768
2022-05-17,102690.60497249514
2022-05-18,102414.9028300084
2022-05-19,102126.76449949823
2022-05-20,102192.23103415463
2022-05-23,102584.6477125683
2022-05-24,102595.52186865648
2022-05-25,102611.06153832396
2022-05-26,102858.28337530563
2022-05-27,103095.28777473955
2022-05-31,103125.97734212865
2022-06-01,103898.93956629994
2022-06-02,104046.57585391737
2022-06-03,103855.15681671788
2022-06-06,104047.61151496487
2022-06-07,103929.0782977115
2022-06-08,103796.0604942778
2022-06-09,103336.24686217449
2022-06-10,103099.39780611172
2022-06-13,102904.25135219285
2022-06-14,103025.3184757759
2022-06-15,103183.50036249694
2022-06-16,102869.21859553125
2022-06-17,102901.46309694802
2022-06-21,103204.23228579313
2022-06-22,103082.71564090048
2022-06-23,102775.37665576543
2022-06-24,102927.12348227383
2022-06-27,102965.73800735424
2022-06-28,102752.03354226856
2022-06-29,102595.74065706815
2022-06-30,102573.21652873565
2022-07-01,102979.42155272122
2022-07-05,102989.32999378846
2022-07-06,102940.62515913222
2022-07-07,103007.39374832719
2022-07-08,102980.06048276802
2022-07-11,102860.10495156093
2022-07-12,102989.8035017885
2022-07-13,102744.13366595285
2022-07-14,102616.81177334247
2022-07-15,102874.21854005384
2022-07-18,103052.90634915064
2022-07-19,103492.12733665115
2022-07-20,103633.42605870597
2022-07-21,103684.32402764687
2022-07-22,103606.40641168099
2022-07-25,103795.31120612452
2022-07-26,104107.16222969713
2022-07-27,104420.29551534269
2022-07-28,104366.05585256833
2022-07-29,104695.74709799085
2022-08-01,104896.18296121097
2022-08-02,104700.88507628474
2022-08-03,104804.56700472429
2022-08-04,104714.80004430347
2022-08-05,104828.29791992626
2022-08-08,104933.75692958292
2022-08-09,105018.88192082867
2022-08-10,105211.04848101815
2022-08-11,105438.08854802504
2022-08-12,105736.3874679317
2022-08-15,105912.61785021288
2022-08-16,106112.56879848377
2022-08-17,105945.7054432132
2022-08-18,105928.59088331372
2022-08-19,105635.3256180801
2022-08-22,105248.0702516146
2022-08-23,105133.53240155135
2022-08-24,105162.98382164897
2022-08-25,105263.80142522385
2022-08-26,105013.63404780626
2022-08-29,104553.78000414788
2022-08-30,104623.04690400176
2022-08-31,104416.70994063522
2022-09-01,104482.50037305316
2022-09-02,104376.37524666954
2022-09-06,104072.07573536935
2022-09-07,104381.09280003846
2022-09-08,104486.12770342486
2022-09-09,104609.0702153846
2022-09-12,104763.05449181696
2022-09-13,104160.63515798002
2022-09-14,104551.67002403972
2022-09-15,104708.36292191647
2022-09-16,104848.84401792215
2022-09-19,104960.57457082965
2022-09-20,105033.25960811357
2022-09-21,104984.89088116729
2022-09-22,104705.26690671226
2022-09-23,104581.5040279117
2022-09-26,104650.7100064008
2022-09-27,104192.3153953626
2022-09-28,104477.61984950799
2022-09-29,103920.64551848269
2022-09-30,103771.23027374448
2022-10-03,104069.48662503586
2022-10-04,96677.56524841618
2022-10-05,96600.03833576344
2022-10-06,96548.63713886763
2022-10-07,96192.4660356123
2022-10-10,96302.20788980888
2022-10-11,96304.3826838994
2022-10-12,96309.10962052045
2022-10-13,96566.43622170122
2022-10-14,96425.72852001514
2022-10-17,96623.7267966675
2022-10-18,96607.61805405881
2022-10-19,96524.88596407707
2022-10-20,96167.21552569339
2022-10-21,96459.53902315031
2022-10-24,96585.41557939816
