date,ticker,ret,gross_ret,type
2022-07-14,FFWM,-0.06023482878941688,-0.06023482878941688,stop
2022-07-14,BHLB,-0.008250777948814902,-0.008250777948814902,target
2022-07-18,LBAI,-0.0182609404930415,-0.01826094049304161,target
2022-07-21,FFWM,0.055910350807052867,0.059955932265044476,target
2022-07-25,SASR,0.011223547358925057,0.011223547358925057,target
2022-07-26,HTBK,0.010375283433013083,0.012526964233928073,target
2022-07-27,BRKL_old,0.02221952542191241,0.024219199159824623,target
2022-07-28,FFWM,0.0030145469356870347,0.007571369246073711,target
2022-07-29,HTLF,0.09860540003220142,0.09860540003220142,target
2022-08-01,VBTX,0.028593916505767814,0.035024603237135965,target
2022-08-05,HTBK,0.007868619499312723,0.013686980909299429,target
2022-08-12,BRKL_old,0.027912396160266306,0.027912396160266306,target
2022-08-12,HTLF,0.021090975446623306,0.022199081988663494,target
2022-08-18,SASR,0.04300995016166054,0.04625275581918231,target
2022-08-18,HTBK,0.037129287736371586,0.03990955737308255,target
2022-08-19,VBTX,-0.027210941918782483,-0.027210941918782483,target
2022-08-23,FFWM,0.01481819687856567,0.017623286171434716,target
2022-08-25,BHLB,-0.03905369382379076,-0.03905369382379087,target
2022-08-25,HTLF,0.014413623809042209,0.014413623809042209,target
2022-08-31,MOFG,-0.0626920976684392,-0.0626920976684393,stop
2022-08-31,BRKL_old,-0.06126038863534522,-0.06099393691487354,stop
2022-08-31,LBAI,-0.006580100436439418,-0.0025546073705686734,target
2022-09-01,HTBK,-0.0037335605769817093,0.0,target
2022-09-06,FFWM,-0.0163540692716182,-0.013387840023404096,target
2022-09-08,BRKL_old,-0.007378536477057995,-0.0051672596799605675,target
2022-09-14,SASR,0.01098386432419507,0.014733001789525746,target
2022-09-16,HMST,-0.027848963216645095,-0.018621658896939675,time
2022-09-19,HTBK,0.018720895944691396,0.019130458002505124,target
2022-09-21,BRKL_old,0.025678136930785467,0.029790650828199317,target
2022-09-23,MOFG,-0.06262294581679062,-0.06262294581679051,stop
2022-09-23,VBTX,-0.06295916466374485,-0.06295916466374496,stop
2022-09-27,HTLF,0.0020742141934522174,0.0020742141934522174,target
2022-09-27,LBAI,-1.987019762206277e-05,-1.987019762206277e-05,target
2022-09-29,SASR,-0.0752465349504059,-0.07524653495040601,stop
2022-09-29,LBAI,-0.011360475746594045,-0.003059928800100309,target
2022-10-04,LBAI,0.029699542517542588,0.029699542517542588,target
2022-10-07,FFWM,-0.06446197626233685,-0.06446197626233685,stop
2022-10-10,HTLF,-0.023736685973076543,-0.019464128915983037,target
2022-10-24,LBAI,0.03770378336463098,0.03770378336463098,target
2022-10-25,FFWM,-0.09322298707909693,-0.09322298707909693,stop
2022-10-27,LBAI,-0.016994694784435604,-0.013737823729317644,target
2022-11-02,FFWM,-0.06447511424477725,-0.06447511424477725,stop
2022-11-03,DOOR,0.014440275122324486,0.014440275122324486,target
2022-11-14,BRKL_old,0.02339969266690889,0.02748884728903911,target
2022-11-16,SASR,-0.013592038612862622,-0.009068520977959516,target
2022-11-22,LBAI,-0.004681850499347662,-0.004681850499347662,target
2022-11-29,VBTX,0.005959762327867102,0.014037987546454245,target
2022-12-06,VBTX,-0.06122451301677101,-0.06122451301677101,stop
2022-12-13,HTLF,-0.08370336579145743,-0.06778334480956394,stop
2022-12-13,PFC,-0.06931728953099814,-0.06318513944105197,stop
2022-12-14,VBTX,-0.06822739244834086,-0.06822739244834097,stop
2022-12-20,BHLB,0.04782249598902233,0.04782249598902233,target
2022-12-20,SASR,0.032500807882406724,0.032500807882406724,target
2022-12-21,MOFG,0.13531812576589264,0.1451383998685296,time
2023-01-03,LBAI,-0.004444348923652752,0.0034051908674592735,target
2023-01-13,PFC,0.013248205767157906,0.020665613545497008,target
2023-01-23,HTBK,-0.003227232441931571,-0.0007806579667649638,target
2023-01-24,VBTX,0.03515775975125157,0.042551796137606734,target
2023-01-31,VBTX,0.05986446478008145,0.05986446478008145,target
2023-02-06,FFWM,0.12122399666094519,0.12280701754385959,time
2023-02-06,DOOR,0.2835090929155417,0.2841825665173179,time
2023-02-14,VBTX,0.0034192069175815742,0.009761404889846226,target
2023-03-02,SASR,-0.06558323800279897,-0.06558323800279897,stop
2023-03-07,VBTX,-0.06955454779147174,-0.06955454779147174,stop
2023-03-09,BHLB,-0.09027291569605778,-0.09027291569605778,stop
2023-03-09,PFC,-0.07933843401719043,-0.07933843401719043,stop
2023-03-13,HTLF,-0.17461766515680321,-0.17461766515680321,stop
2023-05-02,ESTE,-0.046460183993027204,-0.046460183993027204,target
2023-05-18,ESTE,-0.03155140078809293,-0.016923097463754533,target
2023-06-06,BRKL_old,0.11450487833456058,0.12165449726456745,target
2023-06-14,HTBK,0.1500227446055431,0.1579670415143719,target
2023-06-14,PPBI,0.07788838511939344,0.102970887372283,target
2023-06-22,PFC,0.14347202727426533,0.14347202727426533,target
2023-06-22,HTLF,-0.10337380060960222,-0.1023739005444454,stop
2023-06-23,LBAI,-0.027718507328177266,-0.027718507328177266,target
2023-06-23,LBC,-0.004595021072125394,0.0011036727090949494,target
2023-06-30,BRKL_old,-0.01527582642030123,-0.008476507946468037,target
2023-07-10,LBAI,-0.00963244834835486,-0.00963244834835486,target
2023-07-10,MOFG,0.020899114443941658,0.024709314145504147,target
2023-07-14,FFWM,0.08011436710853093,0.09113297802309184,target
2023-07-17,LBC,0.026006771811019513,0.04798222345731995,target
2023-07-24,FLIC,0.08453850653856798,0.08453850653856798,target
2023-07-27,LBAI,-0.022310316992784185,-0.013924067365379988,target
2023-07-28,FLIC,0.015712799754675322,0.020445008646409413,target
2023-07-31,BRKL_old,-0.032440046963899904,-0.019283749451462162,target
2023-08-01,HTLF,-0.04470738029936128,-0.04470738029936139,target
2023-08-03,SASR,0.026913241142875632,0.035682285752153264,target
2023-08-03,BHLB,0.012827866520895626,0.021123564645145754,target
2023-08-04,MOFG,0.011901902572551082,0.011901902572551082,target
2023-08-10,LBAI,-0.03848351789372828,-0.03375243459930499,target
2023-08-22,LBAI,-0.03590475532924653,-0.026290065646591976,target
2023-08-28,FFIC,0.15040896938689863,0.15040896938689863,target
2023-08-31,LBC,-0.005561965577781103,-0.0034587471523863655,target
2023-09-06,BRKL_old,-0.06395940000429878,-0.06395940000429878,stop
2023-09-08,MOFG,0.02773350370926142,0.028245772358983734,target
2023-09-12,VBTX,-0.05720984454362121,-0.05129839358690724,target
2023-09-12,BRKL_old,-0.001163585876274964,0.0006191108300743764,target
2023-09-20,CFB,-0.06722217516779971,-0.061567332206579284,stop
2023-09-21,FLIC,-0.07064421157159184,-0.07064421157159184,stop
2023-09-21,LBC,-0.02436195370475369,-0.02436195370475369,target
2023-09-27,BHLB,-0.005174808861261537,0.002034634579745953,target
2023-09-27,CFB,-0.0036067357884260742,0.001978361347703572,target
2023-10-04,LBAI,-0.030582909599702668,-0.02263782604692799,target
2023-10-10,SASR,0.017874343876701726,0.017874343876701726,target
2023-10-12,FLIC,-0.06104901385730588,-0.06104901385730588,stop
2023-10-12,LBC,0.0475335096259033,0.0475335096259033,target
2023-10-13,MOFG,0.014385273517314223,0.017223918770523428,target
2023-10-16,FLIC,-0.023971774763062226,-0.01373622870716873,target
2023-10-18,LBAI,-0.06273990317147915,-0.06273990317147915,stop
2023-10-19,LBC,-0.002406793833181875,-0.002406793833181875,target
2023-10-23,FFIC,-0.06742758411978345,-0.06742758411978333,stop
2023-10-24,HTBI,-0.05149537693054873,-0.05149537693054873,target
2023-10-24,LBAI,-0.06592469500385723,-0.06592469500385711,stop
2023-10-24,FFIC,-0.007633600753103376,-0.007633600753103376,target
2023-10-26,VBTX,0.04736537438239852,0.04736537438239852,target
2023-10-27,BRKL_old,-0.10468976109253125,-0.080446703862176,stop
2023-10-27,LBC,-0.0098643559917031,-0.0098643559917031,target
2023-11-02,VBTX,0.06550082413407754,0.06550082413407754,target
2023-11-03,BRKL_old,0.13250495150742148,0.13250495150742148,target
2023-11-09,PPBI,-0.06906126855095451,-0.06906126855095451,stop
2023-11-13,MOFG,-0.01938374295296541,-0.01938374295296541,target
2023-11-16,BHLB,0.1114862988324814,0.11148629883248162,target
2023-11-16,LBC,0.021566353159330198,0.021566353159330198,target
2023-11-16,BRKL_old,0.09709556283373111,0.1134751813023922,target
2023-11-20,HTLF,0.06813085451799239,0.07853158916497316,target
2023-11-20,HTBK,-0.010223925860380012,-0.010223925860380123,target
2023-11-21,VBTX,-0.029260765308969927,-0.029260765308969927,target
2023-11-24,LBC,-0.020051184382917198,-0.013805072447090727,target
2023-11-27,FLIC,0.08052705377888003,0.08641974078714809,target
2023-11-27,HTBK,0.005896249225701977,0.005896249225701977,target
2023-12-01,HTLF,0.08235937895009982,0.09276625589898324,target
2023-12-04,FFIC,0.054446720030007834,0.05961850964986026,target
2023-12-04,SASR,0.06894232442098769,0.06894232442098769,target
2023-12-07,FLIC,0.05717477339239796,0.07092814890814303,target
2023-12-08,HTBK,0.03778601928127534,0.03778601928127534,target
2023-12-11,LBAI,0.051607437102163534,0.05546875215368341,target
2023-12-11,CFB,0.008640499549683378,0.009598514748683895,target
2023-12-12,LBC,0.0876518853984507,0.09733489472176093,target
2023-12-14,FFIC,0.09854502222685602,0.09854502222685602,target
2023-12-14,LBC,0.03907394469669301,0.03907394469669301,target
2023-12-15,LBAI,0.020467076068294787,0.030414848068470723,target
2023-12-19,BRKL_old,-0.007607513047801939,-0.005444683949575424,target
2023-12-21,PFC,0.006787390953164607,0.011800366362166415,target
2023-12-22,VBTX,0.014405734098796641,0.014405734098796641,target
2024-01-03,LBAI,-0.04422763036889854,-0.04422763036889854,target
2024-01-05,FLIC,-0.023759766246594927,-0.019318190767088628,target
2024-01-08,CSTR,0.005932499949042436,0.013775235609130965,target
2024-01-10,FFIC,-0.023325399742816444,-0.01699021766228026,target
2024-01-10,MOFG,-0.02404972413127182,-0.01590823348434267,target
2024-01-12,LBAI,-0.034254321257707,-0.027118570564478195,target
2024-01-16,MOFG,-0.020277848553033273,-0.020277848553033273,target
2024-01-17,FLIC,-0.04035116741768929,-0.03837118611313928,target
2024-01-18,BRKL_old,-0.034340870675595325,-0.03423382507931594,target
2024-01-22,PFC,0.01842332058117413,0.01842332058117413,target
2024-01-24,PFC,-0.07575421923379877,-0.07575421923379877,stop
2024-01-29,HTBI,0.08845377673407073,0.10558932832643197,target
2024-01-29,LBC,-0.006169204214994117,-0.0030029763421940414,target
2024-01-30,SASR,0.0028786129071094457,0.006779338184446759,target
2024-01-31,FLIC,-0.06864272122975246,-0.06864272122975246,stop
2024-01-31,LBAI,-0.08109029598083717,-0.08109029598083717,stop
2024-01-31,HTBK,-0.037179412055828975,-0.037179412055828975,target
2024-01-31,CSTR,-0.04508382668781119,-0.0450838266878113,target
2024-02-01,VBTX,-0.06849315187799376,-0.06849315187799376,stop
2024-02-05,PFC,-0.0684919480714391,-0.06586819245192443,stop
2024-02-05,LBAI,-0.0654627455271849,-0.0654627455271849,stop
2024-02-05,FFIC,-0.059263925280483076,-0.05926392528048319,target
2024-02-06,HTLF,-0.07331944014509106,-0.06146039554978533,stop
2024-02-16,FFIC,0.013280193930070627,0.027840473033943658,target
2024-02-26,BRKL_old,-0.024693344498819214,-0.01816350231557129,target
2024-02-27,LBC,0.0013431235633936112,0.006615261481313972,target
2024-02-29,SASR,-0.005879740593691785,-0.005879740593691785,target
2024-03-01,LBAI,0.01859656037588575,0.021853147654715466,target
2024-03-01,MOFG,-0.012182427234618154,-0.012182427234618043,target
2024-03-04,BHLB,-0.07594304882448366,-0.06862935863347941,stop
2024-03-05,FLIC,-0.03747065497667035,-0.027265882985107348,target
2024-03-06,HTBK,0.004139531930896334,0.015013742891078374,target
2024-03-06,BHLB,0.039298099526483776,0.04011157912411667,target
2024-03-07,LBAI,0.06341435270995222,0.06341435270995222,target
2024-03-11,HTLF,0.06271345902451286,0.06271345902451286,target
2024-03-12,MOFG,-0.018492422728878966,-0.010794445686590048,target
2024-03-14,FFIC,-0.07771606414893106,-0.07771606414893106,stop
2024-03-26,HTBI,0.011326058495977787,0.01696444920247564,target
2024-03-26,PFC,-0.003155512480741307,-0.003155512480741307,target
2024-03-28,FLIC,0.06124405311044301,0.06124405311044301,target
2024-04-01,SASR,0.027157606480666008,0.0341304765494701,target
2024-04-04,LBAI,-0.008039491838799373,-0.0012643838226913395,target
2024-04-10,FFIC,-0.06418314482813237,-0.06418314482813237,stop
2024-04-10,FLIC,-0.06055816620324461,-0.0605581662032445,stop
2024-04-15,MOFG,-0.048059105245455536,-0.04805910524545565,target
2024-04-16,CFB,-0.08731780737703065,-0.08731780737703065,stop
2024-04-30,HTBK,-0.03256719821582321,-0.028735310187469443,target
2024-05-03,PFC,0.040506803797043744,0.040506803797043744,target
2024-05-08,LBAI,0.016652151435150753,0.025512720778382736,target
2024-05-09,MOFG,0.11148906535830583,0.11148906535830583,target
2024-05-13,FLIC,0.10329486257818843,0.10665250757425837,target
2024-05-28,PFC,-0.07320169280982902,-0.06455317786058035,stop
2024-05-31,BRKL_old,0.042168604789444286,0.042168604789444286,target
2024-06-05,HTLF,0.2979409191620297,0.3067837955081998,target
2024-06-05,PFC,-0.002792294997997491,-0.001995169474579339,target
2024-06-06,MOFG,-0.02857229298601449,-0.023336500028422025,target
2024-06-11,MCBC,0.4544572009546233,0.45668442030781553,time
2024-06-11,SASR,0.007874019226144835,0.007874019226144835,target
2024-06-12,MOFG,0.024963300110799835,0.024963300110799835,target
2024-06-14,HTBK,-0.06672279063874176,-0.06672279063874187,stop
2024-06-14,BHLB,-0.03750830233562452,-0.03750830233562452,target
2024-06-14,CFB,-0.0009708468126039538,0.006309142096266429,target
2024-06-17,VBTX,-0.002518561290840493,0.0035246572342868543,target
2024-06-20,HTBI,0.005501489418851424,0.010049311179297193,target
2024-06-21,BRKL_old,-0.0141113314359671,-0.010869583996423016,target
2024-06-26,PFC,0.025603792503134715,0.029613932864151815,target
2024-07-02,FFIC,0.07481301852707989,0.08470392647170932,target
2024-07-02,SASR,0.007565847041490548,0.015909511485922012,target
2024-07-03,HTBI,0.05742995115106364,0.05742995115106364,target
2024-07-03,BRKL_old,0.009529061605232592,0.01613652097512208,target
2024-07-03,BHLB,-0.016835515586040684,-0.013157861714877095,target
2024-07-09,MOFG,0.07291681162790886,0.08015030059553507,target
2024-07-10,VBTX,0.031098416590314093,0.031098416590314093,target
2024-07-11,FLIC,0.10693427996499749,0.10693427996499749,target
2024-07-15,PFC,0.12170096724767165,0.12170096724767165,target
2024-07-16,FFIC,0.09992813505180287,0.09992813505180287,target
2024-07-17,HTBK,0.28835270475224095,0.28835270475224095,target
2024-07-17,BHLB,0.20144294479457425,0.20144294479457425,target
2024-07-22,PFC,-0.008050843760048054,0.015508545251537331,target
2024-07-22,FFIC,0.009068841095341673,0.019698971522952746,target
2024-07-23,CFB,0.23757668349929206,0.24264706585459006,target
2024-07-29,VBTX,-0.0008239062037409539,0.012305215534705871,target
2024-07-30,SASR,-0.018071413389323943,-0.011060831817017891,target
2024-07-31,BRKL_old,-0.013756462658608193,-0.0009524027506510047,target
2024-08-01,FFIC,-0.07271515471855028,-0.07271515471855028,stop
2024-08-02,BHLB,-0.08097184342687302,-0.08097184342687291,stop
2024-08-05,PFC,-0.07215710360859207,-0.060912427425711235,stop
2024-08-05,HTBK,-0.08305837219914647,-0.08305837219914636,stop
2024-08-05,VBTX,-0.08929731561308552,-0.07503181205234111,stop
2024-08-05,CFB,-0.07243920096880785,-0.07243920096880785,stop
2024-08-06,HTBI,-0.05696142618937716,-0.05696142618937716,target
2024-08-12,HTBK,-0.01806809805279963,-0.011847700386103055,target
2024-08-13,BRKL_old,-0.02385400675500171,-0.014115970225765495,target
2024-08-15,VBTX,0.037383167984563315,0.037383167984563315,target
2024-08-15,CFB,0.02999182697139746,0.02999182697139746,target
2024-08-20,PFC,0.02998474115212879,0.03826083307680883,target
2024-08-27,BLFY,0.06567994921093923,0.07192800168746039,target
2024-08-29,BRKL_old,0.029384229796736605,0.0300584249797895,target
2024-09-05,PFC,-0.0065639111526945015,-0.0065639111526945015,target
2024-09-06,CFB,-0.044860924937331514,-0.044860924937331514,target
2024-09-06,FFIC,-0.05970255987795903,-0.05970255987795903,target
2024-09-09,MOFG,-0.00814235998723134,0.0,target
2024-09-16,HTBK,0.010617526600657623,0.010617526600657623,target
2024-09-19,BHLB,0.033946820976721304,0.039861471326172904,target
2024-09-24,HTLF,0.268616387441416,0.268616387441416,time
2024-09-24,CFB,-0.021183655152024694,-0.021183655152024694,target
2024-09-25,PFC,-0.06131919473066205,-0.06131919473066205,stop
2024-09-27,PFC,-0.0009152474932525578,0.003906173683292158,target
2024-09-30,FFIC,-0.018879272424739413,-0.014144411803201695,target
2024-10-01,MOFG,-0.029934241118666494,-0.012332250865121352,target
2024-10-02,SASR,-0.04133609758820633,-0.036230177887802806,target
2024-10-03,HTBI,-0.06265732952490177,-0.06265732952490166,stop
2024-10-03,BLFY,-0.0624390578851467,-0.0624390578851467,stop
2024-10-11,HTBI,0.05268019509250821,0.05268019509250821,target
2024-10-16,CFB,0.013301634685759955,0.021815668658850873,target
2024-10-23,HTBK,-0.006141291382337655,-0.006141291382337655,target
2024-10-24,FLIC,-0.07937977610321556,-0.07937977610321556,stop
2024-10-30,BLFY,0.02446938077226113,0.02446938077226113,target
2024-10-30,FLIC,-0.003277299942651468,0.001574839217641566,target
2024-10-31,HTBI,-0.061860146434621455,-0.0544809594784732,target
2024-11-01,VBTX,-0.019805389867958656,-0.01021248356305371,target
2024-11-04,MOFG,-0.04319001554015012,-0.04319001554015023,target
2024-11-04,PFC,-0.02224146354824319,-0.02224146354824319,target
2024-11-05,SASR,0.009060683525531354,0.009060683525531354,target
2024-11-08,BHLB,0.053054335206697445,0.053054335206697445,target
2024-11-14,HTBI,0.14465207635613764,0.14465207635613764,target
2024-11-14,MOFG,0.007749535431101684,0.007749535431101684,target
2024-11-15,FFIC,0.1417424795370823,0.1417424795370823,target
2024-11-20,BLFY,-0.0009032769180828959,-0.0009032769180828959,target
2024-11-27,MOFG,-0.012549152510303752,-0.011124442289740633,target
2024-11-27,BLFY,-0.007492912682846908,-0.004911688972174533,target
2024-11-29,SASR,-0.004491365278694537,-0.004491365278694648,target
