,portfolio_value
2019-01-21,98.08943978795864
2019-01-22,98.32267191865944
2019-01-23,97.87831176422385
2019-01-24,98.45388513150822
2019-01-25,99.1430239728984
2019-01-26,98.76285656884103
2019-01-27,96.9820412769176
2019-01-28,92.65624241516687
2019-01-29,91.81375077207419
2019-01-30,95.36875141960905
2019-01-31,93.7507289942939
2019-02-01,94.53185314116854
2019-02-02,96.44673180254875
2019-02-03,94.23443958017488
2019-02-04,94.43066906315441
2019-02-05,94.34452438382148
2019-02-06,92.12740372941823
2019-02-07,91.9977112960617
2019-02-08,104.08737529283053
2019-02-09,104.6747907220817
2019-02-10,106.54543628960381
2019-02-11,103.11425922502931
2019-02-12,103.75859298856959
2019-02-13,102.65326269637933
2019-02-14,102.07402262107072
2019-02-15,102.84022728994411
2019-02-16,103.6917164707876
2019-02-17,106.6937008543713
2019-02-18,114.67245904867882
2019-02-19,114.30648004621082
2019-02-20,117.91903970384973
2019-02-21,114.51397655657888
2019-02-22,115.93661673320925
2019-02-23,120.19417446494192
2019-02-24,108.01568627935214
2019-02-25,112.35479484049004
2019-02-26,110.86485845692981
2019-02-27,110.0876610627818
2019-02-28,110.20017591878417
2019-03-01,111.13594610694491
2019-03-02,111.45282407725863
2019-03-03,110.5201018308286
2019-03-04,107.67654810123133
2019-03-05,114.0851667204589
2019-03-06,115.43952517896298
2019-03-07,115.86744858327528
2019-03-08,114.40858051558571
2019-03-09,116.54648653409807
2019-03-10,115.86705585660053
2019-03-11,113.84899278450328
2019-03-12,115.0928315541491
2019-03-13,114.88956740230371
2019-03-14,115.41029876000496
2019-03-15,117.55504252963205
2019-03-16,120.75729327693814
2019-03-17,119.79911072349536
2019-03-18,119.36485276776062
2019-03-19,120.1594762739597
2019-03-20,120.05245065841275
2019-03-21,117.839172320386
2019-03-22,117.97476944918121
2019-03-23,119.02630428096757
2019-03-24,117.91562819586667
2019-03-25,116.45292724663405
2019-03-26,116.79390233366455
2019-03-27,120.40909432186187
2019-03-28,119.23802521325787
2019-03-29,120.04468089329818
2019-03-30,119.88919566030904
2019-03-31,119.72867800427497
2019-04-01,124.71325375391625
2019-04-02,145.78468234631785
2019-04-03,152.32289409895276
2019-04-04,155.6565016806919
2019-04-05,161.0388308090462
2019-04-06,160.67567706059853
2019-04-07,163.42470917138476
2019-04-08,160.35550384478634
2019-04-09,155.65684380577025
2019-04-10,159.11893707927098
2019-04-11,147.72478886876104
2019-04-12,147.75937568647302
2019-04-13,147.62748053374932
2019-04-14,150.7670037112582
2019-04-15,145.95591492833117
2019-04-16,149.9116263999719
2019-04-17,149.627762429958
2019-04-18,153.7513640012621
2019-04-19,152.92542276335539
2019-04-20,152.51792744274053
2019-04-21,148.1141613044759
2019-04-22,149.30848516557228
2019-04-23,148.8514831037216
2019-04-24,143.07652423474426
2019-04-25,136.72647027787355
2019-04-26,139.1497392014065
2019-04-27,138.8842740997377
2019-04-28,138.08231040736288
2019-04-29,135.81864581127783
2019-04-30,142.01084869764404
2019-05-01,141.46957698391802
2019-05-02,143.15907164130883
2019-05-03,149.37927373044337
2019-05-04,147.72363492566072
2019-05-05,146.1443462289121
2019-05-06,145.942207639331
2019-05-07,145.4408181741691
2019-05-08,146.477920352131
2019-05-09,146.29194858488688
2019-05-10,149.56847324973506
2019-05-11,166.93271766896666
2019-05-12,160.35165306772643
2019-05-13,169.86416121025795
2019-05-14,188.0931142440064
2019-05-15,205.701609440619
2019-05-16,199.39815894083512
2019-05-17,185.07683753054636
2019-05-18,181.61346268643982
2019-05-19,200.45969412875073
2019-05-20,192.70869260238035
2019-05-21,193.68937098497872
2019-05-22,185.4219352662939
2019-05-23,187.72482089819252
2019-05-24,194.03672123693207
2019-05-25,195.98497722961474
2019-05-26,208.22709540130643
2019-05-27,215.51773104823812
2019-05-28,215.1217094574061
2019-05-29,213.95009855858703
2019-05-30,207.51428983008967
2019-05-31,216.8827770948368
2019-06-01,214.59260715107047
2019-06-02,218.2136167457047
2019-06-03,205.52059379751407
2019-06-04,194.68459498526187
2019-06-05,197.43588863275897
2019-06-06,202.43277454035334
2019-06-07,206.7560294701588
2019-06-08,204.4552125465494
2019-06-09,196.4514562995621
2019-06-10,207.49874068446738
2019-06-11,207.98409014131533
2019-06-12,212.48912450581568
2019-06-13,210.8261106559067
2019-06-14,216.26062550619326
2019-06-15,220.37164732922506
2019-06-16,223.10440195961638
2019-06-17,226.90001073342285
2019-06-18,221.5589874185705
2019-06-19,224.59708352730303
2019-06-20,225.5586812544826
2019-06-21,235.75996908564176
2019-06-22,245.8746166230968
2019-06-23,244.30218709681478
2019-06-24,246.06237786835518
2019-06-25,251.27674866351975
2019-06-26,257.2390251434384
2019-06-27,229.67071076078633
2019-06-28,243.95319761253486
2019-06-29,248.11695385125395
2019-06-30,228.63215859250718
2019-07-01,229.15665846536714
2019-07-02,227.3007517597815
2019-07-03,237.7399138092977
2019-07-04,227.3375943430299
2019-07-05,234.16158075891713
2019-07-06,232.23208922353038
2019-07-07,239.2418684212837
2019-07-08,244.65086777781653
2019-07-09,242.55510827332995
2019-07-10,228.0872898000673
2019-07-11,212.67621801027374
2019-07-12,219.73831661584325
2019-07-13,212.5672799420122
2019-07-14,190.6155969963138
2019-07-15,195.94100180787925
2019-07-16,175.00712731098625
