date,portfolio_value
2016-04-12,33552.64882843988
2016-04-13,33765.52468113358
2016-04-14,33691.808392445026
2016-04-15,33708.8959841673
2016-04-18,33679.70586797624
2016-04-19,33719.114152403665
2016-04-20,33739.9193784926
2016-04-21,33658.98421814265
2016-04-22,33802.89930186759
2016-04-25,33650.24781834386
2016-04-26,33805.621963679754
2016-04-27,33853.04219182628
2016-04-28,33690.420305635125
2016-04-29,33624.797321141945
2016-05-02,33690.81884852949
2016-05-03,33420.9871965783
2016-05-04,33351.736490130235
2016-05-05,33257.26961989313
2016-05-06,33289.56680356053
2016-05-09,33308.57459627965
2016-05-10,33373.763975980015
2016-05-11,33213.40115333042
2016-05-12,33034.630418395405
2016-05-13,32954.126873459325
2016-05-16,33052.321376372485
2016-05-17,32874.527263865624
2016-05-18,32837.719816074394
2016-05-19,32737.969963275
2016-05-20,32900.13533990089
2016-05-23,32950.36707591844
2016-05-24,33129.69241519315
2016-05-25,33163.68986935314
2016-05-26,33096.614991826325
2016-05-27,33146.06386869687
2016-05-31,33291.85406171926
2016-06-01,33356.016307629965
2016-06-02,33473.483262484144
2016-06-03,33513.906339233596
2016-06-06,33731.07348174109
2016-06-07,33766.844481097665
2016-06-08,33834.36439593054
2016-06-09,33852.59031545632
2016-06-10,33697.97634338629
2016-06-13,33477.81815147498
2016-06-14,33402.66339628485
2016-06-15,33408.88036748638
2016-06-16,33359.38437720026
2016-06-17,33314.10464734371
2016-06-20,33420.535648494326
2016-06-21,33378.57505545883
2016-06-22,33296.99225275149
2016-06-23,33521.11036665903
2016-06-24,33171.317662327216
2016-06-27,32675.53722213467
2016-06-28,32845.93542893031
2016-06-29,33034.898250633385
2016-06-30,33154.4178691086
2016-07-01,33214.05667570334
2016-07-05,33060.92886635053
2016-07-06,33149.04397683512
2016-07-07,33159.94007917824
2016-07-08,33397.443992338136
2016-07-11,33508.63812229651
2016-07-12,33657.61897460925
2016-07-13,33578.85866083609
2016-07-14,33550.31151348123
2016-07-15,33558.548489888024
2016-07-18,33608.04497122421
2016-07-19,33512.87686623218
2016-07-20,33561.390675437964
2016-07-21,33470.61734355828
2016-07-22,33512.78509486053
2016-07-25,33395.72449238531
2016-07-26,33453.44325666268
2016-07-27,33487.24279818614
2016-07-28,33489.815418108614
2016-07-29,33534.11305274171
2016-08-01,33516.16607652615
2016-08-02,33395.81602367503
2016-08-03,33468.490448531935
2016-08-04,33477.16877601136
2016-08-05,33607.28985442709
2016-08-08,33603.2083308648
2016-08-09,33596.638687973296
2016-08-10,33507.77948623676
2016-08-11,33552.584261178206
2016-08-12,33595.34487576361
2016-08-15,33705.18366034381
2016-08-16,33586.83875258667
2016-08-17,33535.01160669204
2016-08-18,33605.02651054765
2016-08-19,33607.73337350202
2016-08-22,33619.664203108
2016-08-23,33731.755383300624
2016-08-24,33571.46255521667
2016-08-25,33551.163120504636
2016-08-26,33547.482588153835
2016-08-29,33588.37561763852
2016-08-30,33598.57209907369
2016-08-31,33469.733725392325
2016-09-01,33449.02542757869
2016-09-02,33540.79820274015
2016-09-06,33588.08482583092
2016-09-07,33658.10808810647
2016-09-08,33690.91922722522
2016-09-09,33378.45995755751
2016-09-12,33502.47671246053
2016-09-13,33273.608303300796
2016-09-14,33278.329955787856
2016-09-15,33385.400409177695
2016-09-16,33397.97810885705
2016-09-19,33432.81730693201
2016-09-20,33438.08422018783
2016-09-21,33527.13620713965
2016-09-22,33644.060179694054
2016-09-23,33605.79342850336
2016-09-26,33429.29632177861
2016-09-27,33461.224555458466
2016-09-28,33550.54345845103
2016-09-29,33323.16455473074
2016-09-30,33448.12747087297
2016-10-03,33384.88110691535
2016-10-04,33293.92441648661
2016-10-05,33407.70577603085
2016-10-06,33308.29905037467
2016-10-07,33185.39510509791
2016-10-10,33287.34340126881
2016-10-11,33088.837116851486
2016-10-12,33057.735601450404
2016-10-13,32992.45277611185
2016-10-14,32914.71979234281
2016-10-17,32874.996128082865
2016-10-18,32923.61988541857
2016-10-19,32934.06598545892
2016-10-20,32946.25983650772
2016-10-21,32898.98359033888
2016-10-24,32892.5160053849
2016-10-25,32728.405465374246
2016-10-26,32643.92566185276
2016-10-27,32514.084269319523
2016-10-28,32401.336016846497
2016-10-31,32286.168423677933
2016-11-01,32204.422484085215
2016-11-02,32037.562517750088
2016-11-03,31892.83545037531
2016-11-04,31924.259396222864
2016-11-07,32115.268999958414
2016-11-08,32140.1864088532
2016-11-09,32493.25296305689
2016-11-10,32619.507657692327
2016-11-11,32816.53828176097
2016-11-14,32937.34335688661
2016-11-15,32985.50041988852
2016-11-16,32970.40980863753
2016-11-17,32944.09583455251
2016-11-18,32973.587595836296
2016-11-21,32958.291745976436
2016-11-22,32960.548879486356
2016-11-23,32993.88598696481
2016-11-25,33022.817122197775
