date,ticker,ret,gross_ret,type,cost,days_held
2012-05-17,CLUB_old,-0.07812039469551979,-0.07812039469551979,time_exit,14442.64914048684,10
2012-05-17,CNVR,-0.00745418945724019,-0.007454189457240079,time_exit,12990.74261313631,10
2012-05-17,DDIC,-0.0008853238930238705,-0.0007710276542751693,time_exit,13640.279743793126,10
2012-05-17,FFIC,-0.0034850519660278856,-0.0007476352960950061,time_exit,11691.668351822678,10
2012-05-17,GIFI,-0.09999999999999998,-0.09999999999999998,stop_loss,11691.668351822678,10
2012-05-17,LNCE,0.0163349784995368,0.017273022120255055,time_exit,11957.388087091374,10
2012-05-17,PRXL,-0.011986239821129008,-0.003669594437979651,time_exit,13361.906687797347,10
2012-05-17,ROIC,-0.03770284939650226,-0.03770284939650226,time_exit,11691.668351822678,10
2012-05-17,RST,0.2924162285221379,0.2949572135070768,time_exit,12422.397623811597,10
2012-05-17,VIAS,-0.09999999999999987,-0.09999999999999998,stop_loss,12627.001819968493,10
2012-05-17,WBSN,-0.09999999999999987,-0.09999999999999998,stop_loss,12276.251769413813,10
2012-05-17,ACFND,-0.09999999999999998,-0.09999999999999998,stop_loss,118192.215964087,8
2012-05-17,GADS,-0.10000000000000009,-0.09999999999999998,stop_loss,17726.972514160796,7
2012-05-17,PHMD,-0.10000000000000009,-0.09999999999999998,stop_loss,17726.972514160796,7
2012-05-17,SRCI,-0.09999999999999987,-0.09999999999999998,stop_loss,19551.80792003029,7
2012-05-17,YDKN,-0.09999999999999987,-0.09999999999999998,stop_loss,23081.995461146867,7
2012-05-17,ARO,-0.09999999999999998,-0.09999999999999998,stop_loss,12334.36071779852,6
2012-05-17,AROPQ,-0.09999999999999998,-0.09999999999999998,stop_loss,12334.36071779852,6
2012-05-17,GBNK,-0.10000000000000009,-0.09999999999999998,stop_loss,10278.633931498764,6
2012-05-17,NUVA,-0.09999999999999998,-0.09999999999999987,stop_loss,10021.668083211296,6
2012-05-17,RTW,-0.09999999999999998,-0.09999999999999998,stop_loss,10792.565628073702,6
2012-05-17,SFLY,-0.09999999999999998,-0.09999999999999998,stop_loss,12334.36071779852,6
2012-05-17,STMP,-0.09999999999999987,-0.09999999999999987,stop_loss,11747.010207427158,6
2012-05-17,ASNA,-0.10145320592502749,-0.09999999999999998,stop_loss,10732.69091950816,5
2012-05-17,ASNAQ,-0.10145320592502749,-0.09999999999999998,stop_loss,10732.69091950816,5
2012-05-17,AOBC,-0.09999999999999987,-0.09999999999999998,stop_loss,15644.5950330647,4
2012-05-17,SWHC,-0.10000000000000009,-0.09999999999999998,stop_loss,15644.5950330647,4
2012-05-17,CHMT_old,-0.10000000000000009,-0.09999999999999998,stop_loss,6017.751985122219,3
2012-05-17,PRTK,-0.10000000000000009,-0.09999999999999998,stop_loss,6769.970983262497,3
2012-05-17,DS,-0.09999999999999998,-0.09999999999999998,stop_loss,36664.26084018955,2
2012-05-17,EGT,-0.19988141355612277,-0.10628253752270489,stop_loss,15431.864859097484,1
2012-05-17,SYNC,-0.1307604608639773,-0.09999999999999998,stop_loss,18518.237830916984,1
2012-05-18,ANCX,-0.03783960623282612,-0.03783960623282612,time_exit,24483.94884765625,10
2012-05-18,CAS_old1,-0.08188884426254772,-0.07971612965559571,time_exit,46009.50507453821,10
2012-05-18,ELLI,-0.04025397087333216,-0.03430869393184399,time_exit,58305.14867204411,10
2012-05-18,HTBK,-0.03706460633448849,-0.031239916858766592,time_exit,27026.4074609375,10
2012-05-18,IRLD,-0.09999999999999998,-0.09999999999999998,stop_loss,5349.255001220703,10
2012-05-18,MNGA,-0.05450211586659859,-0.05243131472402707,time_exit,43133.911007379575,10
2012-05-18,NEWS,-0.01408189669886084,-0.008115466030450436,time_exit,46968.03643025776,10
2012-05-18,PRXI_old,-0.09999999999999987,-0.09999999999999998,stop_loss,42008.6785463175,10
2012-05-18,CEDCQ,-0.09999999999999998,-0.09999999999999987,stop_loss,18885.269013665617,8
2012-05-18,FBRC,-0.10074913097324789,-0.09999999999999987,stop_loss,11558.282528701096,6
2012-05-18,IILG,-0.09999999999999998,-0.09999999999999998,stop_loss,12008.605224624518,6
2012-05-18,TRAK_old,-0.09999999999999998,-0.09999999999999998,stop_loss,12383.874137894032,6
2012-05-18,MKTG,-0.09999999999999998,-0.09999999999999998,stop_loss,15400.148235673065,5
2012-05-18,BRLI_old,-0.09999999999999998,-0.09999999999999998,stop_loss,5587.912557613488,4
2012-05-18,PGTI,-0.15780751527848225,-0.14482760775245118,stop_loss,5957.826691894532,1
2012-05-18,TPGI,-0.10526315789473684,-0.10526315789473684,stop_loss,25469.14940243701,1
2012-05-21,BBNK,0.031013330660858873,0.03101333066085865,time_exit,49694.034648437504,10
2012-05-21,BKYF,-0.04817681634728266,-0.04354474939569897,time_exit,26793.775390625,10
2012-05-21,BXG_old,-0.03944323177380349,-0.03944323177380349,time_exit,72344.78203125,10
2012-05-21,MASI,-0.06704356671635525,-0.05446477877458522,time_exit,111924.44693568842,10
2012-05-21,SAFM,0.02792787225183435,0.035238634049327144,time_exit,123116.89162925728,10
2012-05-21,ADY,-0.10000000000000009,-0.09999999999999998,stop_loss,19656.92516691217,9
2012-05-21,EFII,-0.10000000000000009,-0.09999999999999998,stop_loss,17726.972514160796,9
2012-05-21,IHC,-0.09999999999999998,-0.09999999999999998,stop_loss,11923.687705078126,9
2012-05-21,IPAS,-0.10000000000000009,-0.09999999999999998,stop_loss,18795.339161219592,9
2012-05-21,MATR,-0.11463409783512446,-0.11463409783512435,stop_loss,19784.567538125888,9
2012-05-21,MFRM,-0.09999999999999987,-0.09999999999999987,stop_loss,11655.41095331203,7
2012-05-21,ZIGO,-0.10000000000000009,-0.09999999999999998,stop_loss,6279.393375779706,5
2012-05-21,RTW,-0.17224550810824624,-0.16602384740357667,stop_loss,36834.13483887763,1
2012-05-22,ACETQ,-0.018193016637116033,-0.002459932193194292,time_exit,22662.322816398744,10
2012-05-22,ACTA,-0.037728062151464625,-0.037728062151464625,time_exit,19268.448384957384,10
2012-05-22,AMWD,0.008557232065593778,0.01630247618399361,time_exit,18465.596368917493,10
2012-05-22,BREW_old,0.03183027177315001,0.03183027177315001,time_exit,19619.69614197484,10
2012-05-22,CEC,0.04949473055649256,0.04949473055649256,time_exit,17806.1107843133,10
2012-05-22,CKEC,-0.08417360548286468,-0.0662768313846217,time_exit,21927.895688089524,10
2012-05-22,CRLRQ,0.05900147343400297,0.05900147343400297,time_exit,11102.01681640625,10
2012-05-22,CRZO,-0.025120070662793315,-0.025120070662793426,time_exit,18885.269013665617,10
2012-05-22,FMER,-0.050178470837170086,-0.040310384429057544,time_exit,18465.596368917493,10
2012-05-22,GMAN1,-0.03644160293335097,-0.03644160293335097,time_exit,18465.596368917493,10
2012-05-22,GMANQ,-0.03644453825570082,-0.03644453825570071,time_exit,18885.269013665617,10
2012-05-22,GWAY,0.12535093465888236,0.13356524918830037,time_exit,17806.1107843133,10
2012-05-22,HMST,-0.03171728125943485,-0.03021073031202548,time_exit,24439.759900037858,10
2012-05-22,ICGE,-0.037728062151464625,-0.037728062151464625,time_exit,19268.448384957384,10
2012-05-22,INFI,-0.053800080742380296,-0.046887056081473255,time_exit,22752.25266884477,10
2012-05-22,INFIQ,-0.053800080742380296,-0.046887056081473255,time_exit,22752.25266884477,10
2012-05-22,IRIS,-0.09878218347712797,-0.07932493702932952,time_exit,19388.876187363367,10
2012-05-22,JAH,-0.04426390024320026,-0.04426390024320015,time_exit,20773.795915032184,10
2012-05-22,JNY,-0.0599400966783743,-0.0599400966783743,time_exit,20472.72640901722,10
2012-05-22,LUMO,0.03575780302693965,0.03575780302693965,time_exit,24374.587206971093,10
2012-05-22,MSL,-0.07370841542069662,-0.06671979052752042,time_exit,13798.667363281253,10
2012-05-22,MTEM,0.019381231373234442,0.01938123137323422,time_exit,19268.448384957384,10
2012-05-22,NLNK,0.03568408917774635,0.03568408917774635,time_exit,24374.587206971093,10
2012-05-22,OMPI,0.04250956662117722,0.049220705670513176,time_exit,21181.125246699477,10
2012-05-22,PYX,-0.04871589659656639,-0.04871589659656639,time_exit,20004.396066327285,10
2012-05-22,RASFN,-0.02180820634650804,-0.02117658231090025,time_exit,19784.567538125888,10
2012-05-22,SYUT,-0.007413586118433457,-0.007413586118433457,time_exit,14567.162539062501,10
2012-05-22,THLD,0.019381111475186952,0.019381111475186952,time_exit,19268.448384957384,10
2012-05-22,THR,-0.0903228337792994,-0.07772723111239344,time_exit,18885.269013665617,10
2012-05-22,UCBI,-0.08185933766624043,-0.07524755229252489,time_exit,18465.596368917493,10
2012-05-22,WIBC,-0.032698382813216575,-0.032698382813216575,time_exit,18951.533115467955,10
2012-05-22,RLOG,-0.09999999999999998,-0.09999999999999998,stop_loss,15165.798223595804,4
2012-05-22,RLOGQ,-0.09999999999999998,-0.09999999999999998,stop_loss,15165.798223595804,4
2012-05-22,ZZ,-0.1066209089478517,-0.09999999999999998,stop_loss,16975.051345007232,4
2012-05-22,ADY,-0.18815847050857437,-0.1786884742281628,stop_loss,15687.258134263238,1
2012-05-22,YDKN,-0.12421138795183329,-0.09999999999999998,stop_loss,17441.75410980584,1
2012-05-23,AMNL,-0.07004472545875284,-0.06862689466548189,time_exit,10673.966005787179,10
2012-05-23,ANN,0.06885976215468093,0.07677543411036503,time_exit,11563.46317293611,10
2012-05-23,BCEI,-0.028341276226244716,-0.02686726950211349,time_exit,11213.055197998652,10
2012-05-23,BKS,-0.07692179410167166,-0.07692179410167155,time_exit,9976.321168807626,10
2012-05-23,BNHN,0.13354002588780722,0.13575031820816852,time_exit,10278.633931498764,10
2012-05-23,BOFI,-0.0219219111713852,-0.02192191117138531,time_exit,10941.771604498686,10
2012-05-23,B_old,-0.04824681513359785,-0.04824681513359785,time_exit,10512.239248123737,10
2012-05-23,CIVI,-0.02834108394328183,-0.026867076927457267,time_exit,11012.822069462962,10
2012-05-23,CRAY,-0.03814668308368674,-0.03040020917978825,time_exit,11100.924646018666,10
2012-05-23,FSCI,-0.03445899705813804,-0.02400968213013055,time_exit,10278.633931498764,10
2012-05-23,HEP,-0.012897367302313723,-0.012897367302313723,time_exit,11696.376542739972,10
2012-05-23,KATE,-0.005645136853037691,-0.005645136853037691,time_exit,11790.197744954467,10
2012-05-23,KFFG,-0.009278505323955022,-0.004491505555945907,time_exit,10055.185367770531,10
2012-05-23,MILL,-0.034282364600473625,-0.034282364600473736,time_exit,10462.180965989815,10
2012-05-23,MTOX,-0.03303747798860501,-0.03303747798860501,time_exit,11563.46317293611,10
2012-05-23,NAVB,-0.05315728674824516,-0.05315728674824516,time_exit,10921.048552217439,10
2012-05-23,OMN,-0.036689173680092724,-0.036689173680092724,time_exit,10792.565628073702,10
2012-05-23,OSIR,0.16797764211247435,0.16797764211247412,time_exit,10278.633931498764,10
2012-05-23,PRSG,0.03066732450231613,0.03500761233851324,time_exit,10278.633931498764,10
2012-05-23,PSS,-0.0009051862011399958,1.3529291468028504e-05,time_exit,12114.104276409258,10
2012-05-23,QLGC,-0.04034292928789229,-0.04034292928789229,time_exit,10549.124298117154,10
2012-05-23,RUE,0.0020339477705229037,0.0020339477705229037,time_exit,11012.822069462962,10
2012-05-23,TOX,-0.03303747798860501,-0.03303747798860501,time_exit,11563.46317293611,10
2012-05-23,VIVO_old,-0.022813352070382487,-0.022813352070382487,time_exit,10512.239248123737,10
2012-05-23,MNTG,-0.09999999999999987,-0.09999999999999998,stop_loss,15400.148235673065,8
2012-05-23,PACR,-0.09999999999999998,-0.09999999999999998,stop_loss,15837.96656591584,5
2012-05-23,SRCI,-0.10175163876212145,-0.09999999999999998,stop_loss,32577.720156249998,3
2012-05-23,PRTK,-0.10689735553471202,-0.09999999999999998,stop_loss,14311.182859327866,2
2012-05-23,ATRI,-0.11068807175863726,-0.09999999999999998,stop_loss,8139.544408685882,1
2012-05-23,SURW,-0.09999999999999987,-0.09999999999999998,stop_loss,8035.191275241193,1
2012-05-24,ABKI,0.01637052511250281,0.02367416985121107,time_exit,7717.9295703125,10
2012-05-24,CLGX,-0.022119595162031658,-0.022119595162031547,time_exit,12108.67693482972,10
2012-05-24,CSOD,0.04436770404702406,0.04935860080515142,time_exit,10768.586206864376,10
2012-05-24,EBTX,-0.0013963829137839667,-8.476180314609394e-05,time_exit,13366.721291695147,10
2012-05-24,EQC,-0.045233784783451636,-0.045233784783451636,time_exit,11925.212132786846,10
2012-05-24,ESI1,-0.10629088016971111,-0.09999999999999998,stop_loss,12008.605224624518,10
2012-05-24,FCAL1,0.009221716925167156,0.016417930842668182,time_exit,10507.52957154645,10
2012-05-24,KNSY,0.0013320787745734197,0.001817229854422564,time_exit,11007.888122572473,10
2012-05-24,PMCS,-0.03986215610104327,-0.032110097763283774,time_exit,11297.56938895596,10
2012-05-24,ROCM,-0.049303014497146025,-0.049297710969945396,time_exit,14860.64896547284,10
2012-05-24,SCLN,-0.025022756088337816,-0.01849163423783584,time_exit,11558.282528701096,10
2012-05-24,SHLO,0.0203089198519939,0.023558790184940337,time_exit,8014.138134765625,10
2012-05-24,STON,-0.00021472202205941038,0.00240820239477868,time_exit,11007.888122572473,10
2012-05-24,SUSS,-0.019169742370954146,-0.017947872479569305,time_exit,13035.656987256878,10
2012-05-24,SMA_old,-0.10554339690647507,-0.09999999999999998,stop_loss,14054.01978239235,6
2012-05-24,WETF,-0.09999999999999998,-0.09999999999999998,stop_loss,22472.778884503245,5
2012-05-24,MOFG,-0.09999999999999998,-0.09999999999999998,stop_loss,12274.778452148437,3
2012-05-24,ZIGO,-0.09999999999999987,-0.09999999999999998,stop_loss,7889.096888418623,2
2012-05-25,AEC_old,-0.08191504667516813,-0.07704198168219378,time_exit,13391.433248411358,10
2012-05-25,ARCT_old,-0.030197920815507096,-0.025978171652729976,time_exit,17374.526214605507,10
2012-05-25,BPFH,-0.015035235360870147,-0.015035235360870036,time_exit,13346.795137583322,10
2012-05-25,CIR,-0.018821607474998947,-0.018821607474998836,time_exit,12833.456863060886,10
2012-05-25,CNBC,-0.046287581173447334,-0.04361396672225826,time_exit,13346.795137583322,10
2012-05-25,CONN,-0.014968147137320753,-0.01138671367093158,time_exit,15400.148235673065,10
2012-05-25,CYBX,-0.01827876278834406,-0.010173169031305385,time_exit,13689.020653931611,10
2012-05-25,DWRE,0.07551379211895792,0.07780979213266792,time_exit,13689.020653931611,10
2012-05-25,FFNW,-0.04238819294477836,-0.04238819294477836,time_exit,7439.109023437501,10
2012-05-25,LMNX_old,-0.04635940450265441,-0.041651928873752575,time_exit,14784.142306246142,10
2012-05-25,MEDW,-0.03947791930214006,-0.03947791930214006,time_exit,11833.515,10
2012-05-25,OABC,-0.04080671996646601,-0.03834255727937752,time_exit,16426.824784717934,10
2012-05-25,OZRK,-0.0727955563843119,-0.06871643312696896,time_exit,12968.545882672051,10
2012-05-25,PCYC,0.17468775553496219,0.18240805723476106,time_exit,14373.47168662819,10
2012-05-25,SHFL,-0.027760495905175153,-0.027760495905175153,time_exit,12968.545882672051,10
2012-05-25,SNV,-0.08533418555722827,-0.08112362693957786,time_exit,13066.792442389265,10
2012-05-25,VITC,-0.03757139146243338,-0.028064931585958575,time_exit,13689.020653931611,10
2012-05-25,CETV,-0.09999999999999998,-0.09999999999999998,stop_loss,21973.383798180952,6
2012-05-25,ONVO,-0.13157894736842102,-0.13157894736842102,stop_loss,14311.182859327866,4
2012-05-25,PDII,-0.1078193490224878,-0.09999999999999998,stop_loss,19515.24935362891,4
2012-05-25,CRZO,-0.09999999999999987,-0.09999999999999987,stop_loss,8367.223972565207,3
2012-05-25,PRXI_old,-0.09999999999999998,-0.10000000000000009,stop_loss,8415.036680979865,3
2012-05-25,SHLO,-0.10000000000000009,-0.09999999999999998,stop_loss,8883.312851266806,1
2012-05-25,SRCI,-0.11404248616875046,-0.09999999999999998,stop_loss,7106.650281013445,1
2012-05-25,YDKN,-0.1370533427665479,-0.12917659480510157,stop_loss,9057.495456193607,1
2012-05-29,AKRX,0.09261029669539278,0.09682533939829807,time_exit,5867.308185494163,10
2012-05-29,AKRXQ,0.09281544953725396,0.09682533939829807,time_exit,5867.308185494163,10
2012-05-29,DGAS,-0.06824609064319875,-0.06023749404151624,time_exit,8123.965179914995,10
2012-05-29,DTLK,0.02845371721885015,0.028453717218850372,time_exit,5587.912557613488,10
2012-05-29,ENH,-0.04104379669768665,-0.040542850846851275,time_exit,6447.591412630948,10
2012-05-29,FDEF,0.0042864612581206,0.00930850788724169,time_exit,5886.931289793475,10
2012-05-29,HLSS,-0.010997109122363069,-0.010997109122363069,time_exit,5744.217803980299,10
2012-05-29,LL,0.04971989155627554,0.04971989155627554,time_exit,7672.633781030829,10
2012-05-29,LLFLQ,0.04971989155627554,0.04971989155627554,time_exit,7672.633781030829,10
2012-05-29,MTGE,0.003377100323503912,0.003377100323503912,time_exit,6017.751985122219,10
2012-05-29,MWIV,0.014580286140837062,0.0234545030076847,time_exit,6017.751985122219,10
2012-05-29,NTK,-0.013202031395476155,-0.0026804955561766652,time_exit,9026.627977683329,10
2012-05-29,OPTR,-0.01609503545904556,-0.009268977671236245,time_exit,6017.751985122219,10
2012-05-29,PDLI,0.018357374753389166,0.018357374753389166,time_exit,6279.393375779706,10
2012-05-29,PFC,0.004281765849957431,0.009303788999165619,time_exit,5886.931289793475,10
2012-05-29,PLKI,0.19488740262525006,0.20079441574563361,time_exit,7146.080482332633,10
2012-05-29,UTEK,-0.012797398130886872,-0.00648636950900805,time_exit,7020.710649309255,10
2012-05-29,TARO,-0.09999999999999998,-0.09999999999999998,stop_loss,33213.506878759945,9
2012-05-29,BSF,-0.11231235580160459,-0.09999999999999998,stop_loss,19173.872099609376,7
2012-05-29,PDII,-0.10899989773771057,-0.09999999999999998,stop_loss,20194.60959923734,1
2012-05-30,EIHI,-0.02350944667065802,-0.019742103074005257,time_exit,25551.7048828125,10
2012-05-30,KNX1,0.020935970282004446,0.020935970282004446,time_exit,31368.31205216217,10
2012-05-30,RNF,0.0055719186587750436,0.0055719186587748215,time_exit,36232.91659501085,10
2012-05-30,TESS,-0.07597743541887714,-0.07597743541887714,time_exit,42403.01471082791,10
2012-05-30,TRNX1,-0.04362257324028773,-0.04362257324028773,time_exit,31368.31205216217,10
2012-05-30,WMGI,-0.043624478275247736,-0.043624478275247736,time_exit,31368.31205216217,10
2012-05-30,PRO,-0.09999999999999987,-0.09999999999999998,stop_loss,14730.416456411236,9
2012-05-30,CLSP,-0.1478534818377647,-0.1478534818377648,stop_loss,2906.4050076293947,6
2012-05-30,GADS,-0.09999999999999998,-0.10000000000000009,stop_loss,8452.603809019954,5
2012-05-30,PHMD,-0.09999999999999998,-0.10000000000000009,stop_loss,8452.603809019954,5
2012-05-30,QLTY_old,-0.09999999999999987,-0.09999999999999998,stop_loss,7769.565117381978,5
2012-05-30,RTI,-0.09999999999999998,-0.09999999999999998,stop_loss,8139.544408685882,5
2012-05-30,SQNM,-0.09999999999999987,-0.09999999999999987,stop_loss,7889.096888418623,5
2012-05-30,ADY,-0.1000000000000002,-0.10000000000000009,stop_loss,25771.378044589797,4
2012-05-31,ANAT,-0.021939492215734324,-0.014724182426593235,time_exit,15046.068237620048,10
2012-05-31,BECN,-0.013105636207566884,-0.013105636207566773,time_exit,15431.864859097484,10
