date,ticker,ret,gross_ret,type,cost,days_held
2011-07-07,ESIO,0.13097271008462918,0.13097271008462918,time_exit,626.6710760043826,10
2011-07-07,INAP,-0.026813769953067057,-0.018086574424618362,time_exit,626.6710760043826,10
2011-07-07,STEC_old,0.05164693712445523,0.051646937124455006,time_exit,626.6710760043826,10
2011-07-07,UIL,0.04284068553522302,0.0428406855352228,time_exit,626.6710760043826,10
2011-07-07,TSRX,-0.09999999999999998,-0.09999999999999998,stop_loss,280.24863810545355,3
2011-07-11,CECO_old,0.06510731386358981,0.07316576506468153,time_exit,1229.006768690032,10
2011-07-11,IQNT,-0.014228263025244492,-0.014228263025244381,time_exit,1229.006768690032,10
2011-07-11,RTI,0.03177719937510215,0.03177719937510193,time_exit,1229.006768690032,10
2011-07-11,SPTN,0.06709177822881873,0.06918089104148128,time_exit,1229.006768690032,10
2011-07-11,STEC_old1,0.0701887936272445,0.07018879362724428,time_exit,1229.006768690032,10
2011-07-11,TKLC,-0.003909930560613284,0.0011236212708385374,time_exit,1229.006768690032,10
2011-07-11,VCI,0.033182211535805584,0.033182211535805584,time_exit,1229.006768690032,10
2011-07-11,VRTU,0.16650350587126383,0.17291065902246783,time_exit,1229.006768690031,10
2011-07-11,FTLFD,-0.11634682434209942,-0.09999999999999998,stop_loss,335.27425723785524,3
2011-07-12,BWLD,0.019849741657030462,0.02845460684210721,time_exit,2215.8135735293945,10
2011-07-12,MILL,0.10967487090785188,0.10967487090785166,time_exit,2215.8135735293945,10
2011-07-12,UPI,0.1356452174947278,0.13564521749472758,time_exit,2215.8135735293945,10
2011-07-12,GTATQ,-0.09999999999999998,-0.09999999999999998,stop_loss,528.4328506319924,8
2011-07-12,CRTX1,-0.09999999999999987,-0.09999999999999987,stop_loss,280.24863810545355,6
2011-07-12,PQ,-0.10566943536819684,-0.09999999999999987,stop_loss,280.24863810545355,6
2011-07-12,BIOL,-0.09999999999999998,-0.09999999999999998,stop_loss,100.66863775668634,5
2011-07-12,BOBS_old,-0.10000337486861322,-0.09999999999999998,stop_loss,100.66863775668634,5
2011-07-12,TWER,-0.09999999999999998,-0.09999999999999998,stop_loss,100.66863775668634,5
2011-07-13,ABMD,0.039498440249194244,0.039498440249194244,time_exit,101.86769870882716,10
2011-07-13,BKS,0.01885773274918079,0.026890430840578627,time_exit,101.86769870882716,10
2011-07-13,BTH,0.10341513795212931,0.10922904344367845,time_exit,101.86769870882716,10
2011-07-13,CEC,0.06176271735046224,0.06176271735046224,time_exit,101.86769870882716,10
2011-07-13,MPW,0.03912501829845927,0.04230850684456322,time_exit,101.86769870882716,10
2011-07-13,PSSI,0.046972502262220495,0.046972502262220495,time_exit,101.86769870882716,10
2011-07-13,SMRTQ,0.06706905665269813,0.06706905665269791,time_exit,101.86769870882716,10
2011-07-13,SYMSQ,0.18089052482079016,0.18089052482079016,time_exit,101.86769870882716,10
2011-07-13,VVUS,0.10222798309814207,0.10222798309814207,time_exit,101.86769870882716,10
2011-07-13,VVUSQ,0.10222801065165443,0.10222801065165443,time_exit,101.86769870882682,10
2011-07-14,BECN,-0.07187030512990433,-0.06469201635422639,time_exit,528.4328506319924,10
2011-07-14,BOBE,0.006606173171451957,0.0112425044484048,time_exit,528.4328506319924,10
2011-07-14,CLP,0.03681590831213977,0.03681590831213977,time_exit,528.4328506319924,10
2011-07-14,DMND,-0.014843440648868111,-0.006774828162442015,time_exit,528.4328506319924,10
2011-07-14,IDTI,-0.07030062590752095,-0.06323129344281908,time_exit,528.4328506319924,10
2011-07-14,LSI,0.03059352097203938,0.03059352097203938,time_exit,528.4328506319924,10
2011-07-14,MGLN,0.035507411427339264,0.03550741142733904,time_exit,528.4328506319924,10
2011-07-14,NUVA,-0.0447454529769703,-0.044572447961132244,time_exit,528.4328506319924,10
2011-07-14,THOR1,0.08957605742419128,0.10157231508584452,time_exit,528.4328506319908,10
2011-07-14,MTOX,-0.09999999999999998,-0.09999999999999998,stop_loss,445.46129729514473,9
2011-07-14,TOX,-0.09999999999999998,-0.09999999999999998,stop_loss,445.46129729514473,9
2011-07-14,KEG,-0.09999999999999987,-0.09999999999999998,stop_loss,100.66863775668634,7
2011-07-14,LEAP_old,-0.09999999999999998,-0.09999999999999998,stop_loss,290.12722056708924,5
2011-07-14,DUSA1,-0.09999999999999987,-0.09999999999999998,stop_loss,1212.1801248774602,2
2011-07-15,LNW,-0.045760687540013945,-0.032368051620425664,time_exit,445.46129729514473,10
2011-07-15,SGMS,-0.045760687540013945,-0.032368051620425664,time_exit,445.46129729514473,10
2011-07-15,VGR,0.011279721795062203,0.011279721795062203,time_exit,445.4612972951445,10
2011-07-15,DYN_old,-0.10000000000000009,-0.09999999999999998,stop_loss,1063.9233921832345,4
2011-07-18,AFSI,0.033600214711285714,0.03764074909703874,time_exit,280.24863810545355,10
2011-07-18,ANH,-0.018877572176735247,-0.016082494248016554,time_exit,280.24863810545355,10
2011-07-18,AVNT_old,0.010954566930445164,0.010954566930444942,time_exit,280.24863810545355,10
2011-07-18,BBNK,0.03850447842691662,0.04248817917349168,time_exit,280.24863810545355,10
2011-07-18,BIRT,0.04416221584425495,0.04416221584425495,time_exit,280.24863810545355,10
2011-07-18,BKYF,0.12061458803931902,0.1275258237185093,time_exit,280.24863810545355,10
2011-07-18,BLT,0.00703253253850078,0.014269406019862041,time_exit,280.24863810545355,10
2011-07-18,BOX1,-0.09999999999999987,-0.09999999999999998,stop_loss,280.24863810545355,10
2011-07-18,BYON,0.020350112300323575,0.021625158503043806,time_exit,280.24863810545355,10
2011-07-18,CAB,0.004514961486183466,0.008630097917127877,time_exit,280.24863810545355,10
2011-07-18,CALP,0.015179824230958872,0.016604750343915287,time_exit,280.24863810545355,10
2011-07-18,CCIX_old,0.006260270691639924,0.01483481241811302,time_exit,280.24863810545355,10
2011-07-18,CHSP,-0.017585084211390045,-0.011657647865913834,time_exit,280.24863810545355,10
2011-07-18,CLUBQ,-0.010471194385354599,-0.01047119438535471,time_exit,280.24863810545355,10
2011-07-18,CLUB_old,-0.010463187599535573,-0.010463187599535573,time_exit,280.24863810545355,10
2011-07-18,CMO,-0.01117013649506382,-0.01117013649506382,time_exit,280.24863810545355,10
2011-07-18,COR_old,-0.006748863405282468,-0.006748863405282468,time_exit,280.24863810545355,10
2011-07-18,CSA1,-0.007877522597175446,0.004090660699597182,time_exit,280.24863810545355,10
2011-07-18,DHCP,0.16407533169786737,0.16815825585496746,time_exit,280.24863810545355,10
2011-07-18,DHIL,0.01852346741826616,0.026332447050986918,time_exit,280.24863810545355,10
2011-07-18,END,-0.05129916362573117,-0.05129916362573117,time_exit,280.24863810545355,10
2011-07-18,EXAR,-0.04139062445827668,-0.032967567960737076,time_exit,280.24863810545355,10
2011-07-18,GBNK,0.03703623722596072,0.03703623722596072,time_exit,280.24863810545355,10
2011-07-18,GRT,0.008377441074004288,0.008377441074004288,time_exit,280.24863810545355,10
2011-07-18,HAYN,-0.01662280715153064,-0.007121203645639618,time_exit,280.24863810545355,10
2011-07-18,HNSN,0.2453897430686156,0.25450555607113423,time_exit,280.24863810545355,10
2011-07-18,HPY,-0.051339903487185756,-0.051339903487185645,time_exit,280.24863810545355,10
2011-07-18,INFI,0.09402219240216003,0.09839376997101001,time_exit,280.24863810545355,10
2011-07-18,INFIQ,0.09402219240216003,0.09839376997101001,time_exit,280.24863810545355,10
2011-07-18,INTX,0.017630837550955958,0.017630837550955958,time_exit,280.24863810545355,10
2011-07-18,MAKO_old,0.016102028117556788,0.01610202811755701,time_exit,280.24863810545355,10
2011-07-18,MEA,-0.03849488237033394,-0.027014982687938116,time_exit,280.24863810545355,10
2011-07-18,MKTG,-0.10215676633917603,-0.09999999999999998,stop_loss,280.24863810545355,10
2011-07-18,OMG,-0.06595542141222466,-0.05805659340133407,time_exit,280.24863810545355,10
2011-07-18,OSTK,0.020350112300323575,0.021625158503043806,time_exit,280.24863810545355,10
2011-07-18,PCYC,0.19484239826403948,0.19484239826403948,time_exit,280.24863810545355,10
2011-07-18,PNNW,-0.003633652926867459,-0.0023615287874581004,time_exit,280.24863810545355,10
2011-07-18,POL_old,0.010933943844553928,0.010933943844553706,time_exit,280.24863810545355,10
2011-07-18,REIS,0.0051220947488026525,0.008051005074540374,time_exit,280.24863810545355,10
2011-07-18,RPXC,-0.05797859881753853,-0.05797859881753864,time_exit,280.24863810545355,10
2011-07-18,SAAS,0.026117174815507127,0.03174279968142635,time_exit,280.24863810545355,10
2011-07-18,SASR,-0.017859728861134405,-0.012777891864231283,time_exit,280.24863810545355,10
2011-07-18,SMSC,-0.08213026227525067,-0.07201189664436214,time_exit,280.24863810545355,10
2011-07-18,SRSL,-0.07672441915948547,-0.06409765975560788,time_exit,280.24863810545355,10
2011-07-18,SUPX_old2,-0.05143807999886485,-0.025459018520426424,time_exit,280.24863810545355,10
2011-07-18,TRLG,-0.025125432271719705,-0.01882269849367102,time_exit,280.24863810545355,10
2011-07-18,WETF,0.15118101685190655,0.15118101685190655,time_exit,280.24863810545355,10
2011-07-18,ECHO_old,-0.09999999999999987,-0.09999999999999987,stop_loss,100.66863775668634,9
2011-07-18,VG_old,-0.09999999999999987,-0.09999999999999998,stop_loss,335.27425723785467,8
2011-07-18,AMNL,-0.1228728441374376,-0.09999999999999998,stop_loss,290.12722056708924,7
2011-07-18,GTXI,-0.09999999999999998,-0.10000000000000009,stop_loss,290.12722056708924,7
2011-07-18,ONCT,-0.09999999999999998,-0.10000000000000009,stop_loss,290.12722056708924,7
2011-07-18,EK,-0.10051287267033082,-0.09999999999999998,stop_loss,1063.9233921832345,5
2011-07-18,EKDKQ,-0.10051287267033082,-0.09999999999999998,stop_loss,1063.9233921832345,5
2011-07-18,EXAM,-0.09999999999999987,-0.09999999999999998,stop_loss,1063.9233921832345,5
2011-07-18,EVLV_old,-0.09999999999999998,-0.09999999999999998,stop_loss,80.13171501539507,3
2011-07-18,IMBI,-0.09999999999999998,-0.09999999999999998,stop_loss,80.13171501539507,3
2011-07-18,IMBIQ,-0.09999999999999998,-0.09999999999999998,stop_loss,80.13171501539507,3
2011-07-18,LCC,-0.1150577321224815,-0.1150577321224815,stop_loss,80.13171501539507,3
2011-07-18,RYL,-0.09999999999999998,-0.09999999999999998,stop_loss,80.13171501539507,3
2011-07-18,SGNT,-0.09999999999999998,-0.09999999999999998,stop_loss,80.13171501539507,3
2011-07-18,ENVE,-0.09999999999999998,-0.09999999999999998,stop_loss,437.4373966387193,2
2011-07-18,PAET,-0.09999999999999998,-0.09999999999999998,stop_loss,437.4373966387193,2
2011-07-19,AVTA,0.02705627772648178,0.02705627772648156,time_exit,100.66863775668634,10
2011-07-19,B_old,-0.010044764740544387,-0.010044764740544387,time_exit,100.66863775668634,10
2011-07-19,CCG_old,-0.037497149528187834,-0.03749714952818772,time_exit,100.66863775668634,10
2011-07-19,CLCT,0.02898203325104287,0.03300228512659409,time_exit,100.66863775668634,10
2011-07-19,CLD,0.04126098295040759,0.04126098295040759,time_exit,100.66863775668634,10
2011-07-19,CNBC,-0.012966043836765473,0.0066000896904165884,time_exit,100.66863775668634,10
2011-07-19,CRLRQ,-0.06441718980408062,-0.06441718980408062,time_exit,100.66863775668634,10
2011-07-19,CSII,-0.021249190558931264,-0.021249190558931152,time_exit,100.66863775668634,10
2011-07-19,CYS,-0.007539765846350632,-0.004635776456131113,time_exit,100.66863775668634,10
2011-07-19,DRL,-0.09265515905108856,-0.07177033623819185,time_exit,100.66863775668634,10
2011-07-19,DRLCQ,-0.09265515905108856,-0.07177033623819185,time_exit,100.66863775668634,10
2011-07-19,DYAX,-0.15762013530903451,-0.15762013530903451,stop_loss,100.66863775668634,10
2011-07-19,EPHC,0.02708766086551173,0.03752744546915787,time_exit,100.66863775668634,10
2011-07-19,FLIC,-0.010831691867064452,-0.0021937869851018643,time_exit,100.66863775668634,10
2011-07-19,HCCI,0.09999999999999987,0.10000000000000009,time_exit,100.66863775668634,10
2011-07-19,IILG,-0.029337481402672227,-0.029337481402672227,time_exit,100.66863775668634,10
2011-07-19,JCS,-0.007377453170220538,0.009610270580599156,time_exit,100.66863775668634,10
2011-07-19,LMNX_old,-0.009252096995435943,-0.009252096995436054,time_exit,100.66863775668634,10
2011-07-19,MDF,0.10383348798687808,0.10383348798687808,time_exit,100.66863775668634,10
2011-07-19,MDVN,0.05733117571789692,0.05733117571789692,time_exit,100.66863775668634,10
2011-07-19,MHLD,0.006463528122052864,0.011324107682261442,time_exit,100.66863775668634,10
2011-07-19,MNGA,-0.005102040816326481,-0.005102040816326481,time_exit,100.66863775668634,10
2011-07-19,ONE2,0.07198743637320804,0.07198743637320804,time_exit,100.66863775668634,10
2011-07-19,OUTR,0.07013783056265543,0.07013783056265543,time_exit,100.66863775668634,10
2011-07-19,OZRK,0.001192436761298099,0.001192436761298099,time_exit,100.66863775668634,10
2011-07-19,PGI,-0.0015095529112255646,0.0034357964483826553,time_exit,100.66863775668634,10
2011-07-19,PGNX,-0.06306948382791333,-0.05254957106535518,time_exit,100.66863775668634,10
2011-07-19,PHH_old,0.01216106188226651,0.02992307788154669,time_exit,100.66863775668634,10
2011-07-19,PIKE,0.03255870862664323,0.03255870862664323,time_exit,100.66863775668634,10
2011-07-19,PLFE,0.08955224013376362,0.0895522401337634,time_exit,100.66863775668634,10
2011-07-19,PL_old,-0.05882644685480054,-0.05725975777584258,time_exit,100.66863775668634,10
2011-07-19,PRO,0.048986201985222744,0.048986201985222744,time_exit,100.66863775668634,10
2011-07-19,QCOR,-0.03271466437853621,-0.02627413181756333,time_exit,100.66863775668634,10
2011-07-19,QLTY_old,-0.08228569729106383,-0.08176523489506382,time_exit,100.66863775668634,10
2011-07-19,RADS,0.31027323933038287,0.3146859101024351,time_exit,100.66863775668634,10
2011-07-19,ROIC,0.015616109916457344,0.015616109916457344,time_exit,100.66863775668634,10
2011-07-19,ROLL,0.022858721180538888,0.025341761656884954,time_exit,100.66863775668634,10
2011-07-19,SPPI,0.12710574700810007,0.1271057470081003,time_exit,100.66863775668634,10
2011-07-19,TLRD,-0.03909950395480488,-0.03909950395480477,time_exit,100.66863775668634,10
2011-07-19,TRCR,-0.06163940915868982,-0.057539675406347524,time_exit,100.66863775668634,10
2011-07-19,UMPQ,-0.006604746778486548,-0.0017105340470461305,time_exit,100.66863775668634,10
2011-07-19,UNS,-0.01644448923265196,-0.008293745893228954,time_exit,100.66863775668634,10
2011-07-19,VSI,-0.04036512690785754,-0.04036512690785765,time_exit,100.66863775668634,10
2011-07-19,ZVO,0.09813804157916328,0.09813804157916328,time_exit,100.668637756686,10
2011-07-19,UPI,-0.11323220757900743,-0.10000000000000009,stop_loss,1212.1801248774602,5
2011-07-19,END,-0.11664561587909861,-0.11664561587909861,stop_loss,774.2644124012197,1
2011-07-19,INFI,-0.10319612465635875,-0.09999999999999998,stop_loss,774.2644124012197,1
2011-07-19,INFIQ,-0.10319612465635875,-0.09999999999999998,stop_loss,774.2644124012197,1
2011-07-20,AKRX,0.0011292994946328072,0.0061425264106924615,time_exit,335.27425723785524,10
2011-07-20,AKRXQ,0.00028797806697844486,0.005931965133685768,time_exit,335.27425723785524,10
2011-07-20,ARIA,0.058756228053357784,0.06538107028341078,time_exit,335.27425723785524,10
2011-07-20,BHLB,0.022072655565964272,0.023860456212249526,time_exit,335.27425723785524,10
2011-07-20,CFSG,0.061688590232714224,0.06885249835764107,time_exit,335.27425723785524,10
2011-07-20,DRJ,-0.0307541347324074,-0.019953620815186257,time_exit,335.27425723785524,10
2011-07-20,FIRE,-0.10251455469641069,-0.09999999999999998,stop_loss,335.27425723785524,10
2011-07-20,FLDM,0.0475079185914018,0.06548664619708466,time_exit,335.27425723785524,10
2011-07-20,FSCI,-0.010727996734916645,-0.009784042312767083,time_exit,335.27425723785524,10
2011-07-20,GEGSQ,-0.041164439649704065,-0.029420000860808204,time_exit,335.27425723785524,10
2011-07-20,HUSA,-0.07549175970228594,-0.07549175970228605,time_exit,335.27425723785524,10
2011-07-20,KNSY,-0.01631989395122868,-0.012753205566707781,time_exit,335.27425723785524,10
2011-07-20,RELYQ,-0.08705377407148851,-0.07278900310787617,time_exit,335.27425723785524,10
2011-07-20,SMRT_old,-0.03843477247150928,-0.0307553712490235,time_exit,335.27425723785524,10
2011-07-20,SQNM,-0.017911773343790238,-0.007957552133036838,time_exit,335.27425723785524,10
2011-07-20,OPNT1,-0.10001740345986587,-0.09999999999999998,stop_loss,290.12722056708924,9
2011-07-20,ENV,-0.09999999999999998,-0.09999999999999998,stop_loss,1063.9233921832345,7
2011-07-21,BBI,0.15330188959473046,0.15330188959473046,time_exit,290.12722056708924,10
2011-07-21,DCP,-0.0017792517939051455,-0.00023690532390385766,time_exit,290.12722056708924,10
2011-07-21,DSHKP,0.0021244095863666157,0.005592241289122946,time_exit,290.12722056708924,10
2011-07-21,EFII,-0.014523567448107677,-0.008513139542247194,time_exit,290.12722056708924,10
2011-07-21,ELRC,-0.03229697357383465,-0.024380944404512328,time_exit,290.12722056708924,10
2011-07-21,GNOM2,-0.030819689641233272,-0.030819689641233383,time_exit,290.12722056708924,10
2011-07-21,HIBB,-0.025685830244902452,-0.02568583024490234,time_exit,290.12722056708924,10
2011-07-21,LANC,0.008151608861992399,0.008151608861992399,time_exit,290.12722056708924,10
2011-07-21,MSWP,-0.005515626302462384,-0.00343715204715056,time_exit,290.12722056708924,10
2011-07-21,PRSG,0.07990027627168339,0.08602150997068225,time_exit,290.12722056708924,10
2011-07-21,SAFM,-0.006790215750566042,-0.004236329880531686,time_exit,290.12722056708924,10
2011-07-21,SCLN,0.11822656357170902,0.11822656357170902,time_exit,290.12722056708924,10
2011-07-21,TNS,-0.00845650137675813,0.0005924306504161425,time_exit,290.12722056708924,10
2011-07-21,UIL,0.0066455424578750755,0.0066455424578752975,time_exit,290.1272205670879,10
2011-07-21,BIOL,-0.09999999999999998,-0.09999999999999987,stop_loss,376.36173231348613,4
2011-07-21,COR_old,-0.09999999999999998,-0.09999999999999998,stop_loss,110.19642644940454,1
2011-07-22,ACO,-0.1688111495176754,-0.1688111495176754,stop_loss,437.4373966387193,6
2011-07-22,TVTY,-0.09999999999999987,-0.09999999999999998,stop_loss,774.2644124012197,4
2011-07-25,CHMT_old,-0.025881523759668235,-0.016185687717629293,time_exit,1063.9233921832345,10
2011-07-25,IDIX,0.30337075641729916,0.3033707564172994,time_exit,1063.9233921832345,10
2011-07-25,STEC_old,-0.015231046024498984,-0.002981532758216998,time_exit,1063.9233921832345,10
2011-07-25,TSRX,0.04374820145491154,0.047914519195860095,time_exit,1063.9233921832345,10
2011-07-25,WAC,0.0940536044910032,0.10355413122400181,time_exit,1063.923392183233,10
2011-07-25,EPRSQ,-0.09999999999999998,-0.09999999999999998,stop_loss,80.13171501539507,8
