date,portfolio_value
2018-10-08,2684598.263538943
2018-10-09,2685096.923125676
2018-10-10,2671512.7948866044
2018-10-11,2665277.950775246
2018-10-12,2668598.3765701163
2018-10-15,2671820.795111401
2018-10-16,2676928.326837009
2018-10-17,2673220.334832236
2018-10-18,2667660.8574594944
2018-10-19,2662231.6143727866
2018-10-22,2657467.958857641
2018-10-23,2654348.51645982
2018-10-24,2640918.051100839
2018-10-25,2642984.602876733
2018-10-26,2641905.1691071284
2018-10-29,2637253.6314148465
2018-10-30,2640458.158909207
2018-10-31,2640727.3823745674
2018-11-01,2642971.748354237
2018-11-02,2643169.418775007
2018-11-05,2643679.07893271
2018-11-06,2643740.1316324556
2018-11-07,2644135.246523505
2018-11-08,2642006.896721179
2018-11-09,2636387.55272877
2018-11-12,2626051.9448590856
2018-11-13,2623877.3039006935
2018-11-14,2621927.4455389287
2018-11-15,2624018.2266517277
2018-11-16,2624818.3493362116
2018-11-19,2617246.3385010064
2018-11-20,2611480.1289105886
2018-11-21,2613934.1578133134
2018-11-23,2614888.0627453895
2018-11-26,2615998.3551688795
2018-11-27,2613661.0194567596
2018-11-28,2617429.7749631377
2018-11-29,2616955.3024787013
2018-11-30,2618078.3339342205
2018-12-03,2618878.6865705475
2018-12-04,2611011.0578505252
2018-12-06,2606610.028341366
2018-12-07,2603204.5667080595
2018-12-10,2601747.345148336
2018-12-11,2600909.965007862
2018-12-12,2601364.7402564576
2018-12-13,2597322.1924416316
2018-12-14,2593891.4727306874
2018-12-17,2587291.4606071557
2018-12-18,2583967.490025201
2018-12-19,2578445.7348010284
2018-12-20,2572953.9704466476
2018-12-21,2564889.829338935
2018-12-24,2561988.354111677
2018-12-26,2566514.1206609993
2018-12-27,2565463.018205114
2018-12-28,2567271.379104242
2018-12-31,2568622.6541550583
2019-01-02,2570292.628138818
2019-01-03,2569162.4280828796
2019-01-04,2572447.2235278063
2019-01-07,2575260.2987238974
2019-01-08,2576688.863935958
2019-01-09,2576306.8337867293
2019-01-10,2576264.6915101837
2019-01-11,2576302.546313076
2019-01-14,2574514.462866322
2019-01-15,2574753.7080307393
2019-01-16,2576078.0862581083
2019-01-17,2577287.2934418772
2019-01-18,2577046.8922801083
2019-01-22,2573880.213383841
2019-01-23,2573369.27211458
2019-01-24,2572963.637922301
2019-01-25,2574598.5846840367
2019-01-28,2574172.1696574087
2019-01-29,2573462.651560289
2019-01-30,2574465.985921418
2019-01-31,2575779.314304217
2019-02-01,2576530.2946414296
2019-02-04,2577631.232462752
2019-02-05,2576568.177699832
2019-02-06,2576397.4192962884
2019-02-07,2573312.4256045967
2019-02-08,2573783.9870956847
2019-02-11,2575109.4505889243
2019-02-12,2576813.814631613
2019-02-13,2576096.0921719233
2019-02-14,2575783.5086398786
2019-02-15,2577386.597243748
2019-02-19,2577508.9241421223
2019-02-20,2578356.0563651016
2019-02-21,2577608.441452266
2019-02-22,2578917.202644392
2019-02-25,2580598.076480824
2019-02-26,2579880.751113461
2019-02-27,2579636.2081842446
2019-02-28,2578684.672709289
2019-03-01,2578887.1311155665
2019-03-04,2577814.4984684605
2019-03-05,2575332.992249624
2019-03-06,2571700.6065175934
2019-03-07,2570150.536060604
2019-03-08,2569303.2399616996
2019-03-11,2569739.9947432927
2019-03-12,2569752.5552156777
2019-03-13,2571899.465302464
2019-03-14,2571632.6001065006
2019-03-15,2572077.6704717386
2019-03-18,2572197.884942906
2019-03-19,2571116.4741279786
2019-03-20,2570588.0157029517
2019-03-21,2571907.4102213504
2019-03-22,2563237.7392330756
2019-03-25,2563280.355390837
2019-03-26,2564749.175764085
2019-03-27,2564333.549274755
2019-03-28,2564597.4326785123
2019-03-29,2565067.7951716376
2019-04-01,2566031.0116369543
2019-04-02,2565165.461097597
2019-04-03,2565395.479637408
2019-04-04,2566108.908829671
2019-04-05,2568402.9883173956
2019-04-08,2568580.786227435
2019-04-09,2566554.1563194618
2019-04-10,2568337.397630859
2019-04-11,2568103.29905305
2019-04-12,2567168.566593511
2019-04-15,2566683.685889784
2019-04-16,2566474.7706765067
2019-04-17,2563823.8672885383
2019-04-18,2562997.585249638
2019-04-22,2562303.8428863483
2019-04-23,2563779.0408177995
2019-04-24,2563581.9671199014
2019-04-25,2561845.0455550137
2019-04-26,2562650.962497057
2019-04-29,2563552.4479486817
2019-04-30,2563453.9883670365
2019-05-01,2562269.4921940067
2019-05-02,2561518.528465388
2019-05-03,2564400.807566271
2019-05-06,2564221.3502366096
2019-05-07,2562404.4404460676
2019-05-08,2562777.1081658434
2019-05-09,2561345.90004494
2019-05-10,2562139.1975952606
2019-05-13,2559164.989540937
2019-05-14,2561138.98514337
2019-05-15,2561087.4465241716
2019-05-16,2560979.0749851014
2019-05-17,2559267.7230281946
2019-05-20,2558521.3092133687
2019-05-21,2560051.123798288
2019-05-22,2558272.4886625316
2019-05-23,2555765.193684315
2019-05-24,2556753.2453433475
2019-05-28,2556312.454896643
2019-05-29,2555172.008657456
2019-05-30,2554905.7502392125
2019-05-31,2552349.1265973686
2019-06-03,2552193.343073889
2019-06-04,2553834.7889551185
2019-06-05,2553375.655005082
2019-06-06,2552798.9346734877
2019-06-07,2554304.4971391982
2019-06-10,2554153.186958869
2019-06-11,2553395.644504235
2019-06-12,2553228.1787808337
2019-06-13,2554319.4797884747
2019-06-14,2551721.4814979453
2019-06-17,2552137.3680356382
2019-06-18,2553843.8618358695
2019-06-19,2554097.686542301
2019-06-20,2554867.746585044
2019-06-21,2553198.8222840773
2019-06-24,2551625.8694315637
2019-06-25,2551226.847895373
2019-06-26,2550938.2255345513
2019-06-27,2552001.8978440887
2019-06-28,2556172.3605641797
2019-07-01,2556314.478168221
2019-07-02,2555664.611902088
2019-07-03,2556783.360600931
2019-07-05,2557079.3369403244
2019-07-08,2555778.379903723
2019-07-09,2555866.338476091
2019-07-10,2556684.8476259285
2019-07-11,2556235.640590767
2019-07-12,2556405.410820741
2019-07-15,2554582.008525934
2019-07-16,2555081.750935701
2019-07-17,2553631.422259118
2019-07-18,2553572.8076972356
2019-07-19,2552779.366392203
2019-07-22,2552815.264983422
2019-07-23,2554060.166576303
2019-07-24,2556313.8337536617
2019-07-25,2554734.266167517
2019-07-26,2556261.386605604
2019-07-29,2554221.453934355
2019-07-30,2554877.716561716
2019-07-31,2553911.417290436
2019-08-01,2553287.099760306
2019-08-02,2552670.708135794
2019-08-05,2548259.1695876867
2019-08-06,2548537.3200879544
2019-08-07,2549149.9509215406
2019-08-08,2550692.760303898
2019-08-09,2550881.600688894
